2.380434611461955683e+02 1.973836672397963241e+02 2.000000000000000000e+00
2.498462880963525663e+02 2.127437362475951375e+02 2.000000000000000000e+00
1.570724959317600451e+02 7.186715258251950900e+01 1.000000000000000000e+00
2.278612912710280511e+02 1.828297790686409883e+02 2.000000000000000000e+00
6.906659899345866904e+01 1.920606657876896577e+02 0.000000000000000000e+00
2.558391746417833588e+02 1.669318791601533292e+02 2.000000000000000000e+00
8.090513256052226154e+01 2.040162746260513416e+02 0.000000000000000000e+00
2.606094150525540840e+02 1.678058932956390095e+02 2.000000000000000000e+00
7.674924668142863027e+01 2.058778121409439734e+02 0.000000000000000000e+00
1.131633317051839924e+02 1.136803058156489783e+02 1.000000000000000000e+00
2.759698783304935432e+02 1.910712197850582754e+02 2.000000000000000000e+00
1.558861532680061828e+02 9.059732316980930023e+01 1.000000000000000000e+00
2.328765028880240493e+02 2.090751551053087383e+02 2.000000000000000000e+00
6.881282211342976041e+01 1.989836931534383098e+02 0.000000000000000000e+00
8.952915070421137500e+01 1.966395641542961528e+02 0.000000000000000000e+00
9.973332065304084892e+01 8.950451830051360957e+01 1.000000000000000000e+00
2.618399772395873697e+02 2.157319765374344911e+02 2.000000000000000000e+00
9.038440699612806384e+01 8.897695718444947488e+01 1.000000000000000000e+00
7.105125022594978645e+01 1.913501052684788988e+02 0.000000000000000000e+00
7.844793326306334791e+01 2.017619730331250878e+02 0.000000000000000000e+00
2.187864946638908634e+02 2.592313015878191322e+02 2.000000000000000000e+00
2.290914055053132756e+02 1.476170509600137564e+02 2.000000000000000000e+00
2.593780901772831839e+02 1.859923746581162050e+02 2.000000000000000000e+00
1.324213801399576766e+02 1.125798042035826398e+02 1.000000000000000000e+00
1.630043353483734450e+02 8.375697827912185289e+01 1.000000000000000000e+00
2.725955284237289789e+02 1.898504682444817320e+02 2.000000000000000000e+00
7.772203023371885422e+01 1.960383133607320190e+02 0.000000000000000000e+00
2.385322805571371703e+02 1.656125634023853195e+02 2.000000000000000000e+00
1.634467100237644104e+02 1.260266410190273092e+02 1.000000000000000000e+00
7.761854237770789666e+01 1.973780369376048043e+02 0.000000000000000000e+00
1.284421474759471948e+02 1.025578891061252023e+02 1.000000000000000000e+00
1.783770153818552160e+02 8.235925266598037808e+01 1.000000000000000000e+00
1.282947091062964660e+02 8.136263377135642827e+01 1.000000000000000000e+00
6.793225775232878050e+01 1.897360957926078697e+02 0.000000000000000000e+00
2.229164691180745592e+02 2.243656196804510898e+02 2.000000000000000000e+00
7.209936057241314700e+01 1.932205113286748315e+02 0.000000000000000000e+00
2.236775651202963786e+02 2.084303196942776708e+02 2.000000000000000000e+00
2.248601628717649419e+02 2.118828338482804270e+02 2.000000000000000000e+00
7.823950995631956573e+01 2.125016997778608072e+02 0.000000000000000000e+00
1.140088320921947513e+02 1.160826532479084818e+02 1.000000000000000000e+00
1.140683923363109784e+02 7.227503957821627978e+01 1.000000000000000000e+00
2.453732888163273458e+02 1.593652267198974926e+02 2.000000000000000000e+00
2.479311749901707174e+02 1.883855768093729068e+02 2.000000000000000000e+00
6.575075345813938554e+01 2.081582440954178139e+02 0.000000000000000000e+00
1.370545650331923468e+02 1.254776968222404321e+02 1.000000000000000000e+00
2.511094113101373750e+02 1.786343075831985630e+02 2.000000000000000000e+00
2.173409560835045227e+02 1.760955520685265014e+02 2.000000000000000000e+00
2.437370143915219955e+02 1.722052742542970520e+02 2.000000000000000000e+00
2.499417805815035649e+02 1.968135462984988919e+02 2.000000000000000000e+00
2.309070847339522743e+02 1.688768142487671184e+02 2.000000000000000000e+00
1.420414961204263022e+02 1.046102543424056108e+02 1.000000000000000000e+00
8.102273130299656145e+01 1.973033605895401195e+02 0.000000000000000000e+00
1.379198033766166986e+02 8.287691228618966477e+01 1.000000000000000000e+00
1.165787665488788036e+02 9.653297160811965227e+01 1.000000000000000000e+00
2.712034576136926489e+02 2.153140032568487925e+02 2.000000000000000000e+00
1.536337953827689944e+02 1.095571006501514972e+02 1.000000000000000000e+00
1.457179640561630265e+02 1.370201178628864227e+02 1.000000000000000000e+00
1.690210515670971745e+02 7.338717065479053758e+01 1.000000000000000000e+00
1.028241101972977134e+02 9.255527481780869437e+01 1.000000000000000000e+00
7.625331303731699961e+01 1.973213051040329162e+02 0.000000000000000000e+00
2.485193362600784326e+02 2.236638765688357751e+02 2.000000000000000000e+00
2.192730171692882379e+02 1.912319291973173847e+02 2.000000000000000000e+00
1.953434093727631193e+02 1.359859554369134571e+02 2.000000000000000000e+00
2.266080768343832972e+02 1.556084368739002741e+02 2.000000000000000000e+00
8.544817044081757729e+01 2.067941270443475901e+02 0.000000000000000000e+00
1.310333415496201042e+02 8.308984719250315720e+01 1.000000000000000000e+00
1.540065241421505675e+02 9.742291349552321833e+01 1.000000000000000000e+00
2.819176100072588156e+02 1.703761877505903612e+02 2.000000000000000000e+00
2.437859904105871465e+02 2.539103375992169731e+02 2.000000000000000000e+00
2.185394544731163364e+02 1.872089374236712160e+02 2.000000000000000000e+00
2.109846061494526737e+02 1.750689387319552281e+02 2.000000000000000000e+00
2.679210060157579960e+02 1.882595741859559269e+02 2.000000000000000000e+00
1.689788296222636177e+02 9.761956885676211471e+01 1.000000000000000000e+00
2.149360498096023093e+02 1.488152092742116679e+02 2.000000000000000000e+00
1.116001114134556502e+02 1.081456648088528851e+02 1.000000000000000000e+00
2.534541453120274923e+02 1.412201254677967768e+02 2.000000000000000000e+00
8.675384854482986441e+01 1.823872019571089140e+02 0.000000000000000000e+00
8.690600232307326678e+01 1.821736009228956732e+02 0.000000000000000000e+00
2.288825928356929467e+02 1.436893864198202380e+02 2.000000000000000000e+00
2.467034217250023858e+02 1.554444832936370062e+02 2.000000000000000000e+00
2.305916369929057339e+02 2.055498687604406030e+02 2.000000000000000000e+00
1.425054959256249276e+02 6.767519903394233438e+01 1.000000000000000000e+00
3.055345288214167567e+02 1.633890446193433945e+02 2.000000000000000000e+00
7.448648226818588114e+01 2.066167961258641981e+02 0.000000000000000000e+00
2.746252074187842140e+02 1.805431446617056963e+02 2.000000000000000000e+00
2.893415419825252002e+02 1.699101845915091076e+02 2.000000000000000000e+00
2.472534708165834729e+02 1.632038050991276918e+02 2.000000000000000000e+00
9.065648514620352216e+01 1.018815925952225712e+02 1.000000000000000000e+00
1.571234599771036926e+02 7.545338967525520957e+01 1.000000000000000000e+00
1.669296225746068387e+02 1.036049908345335950e+02 1.000000000000000000e+00
9.228431321372974594e+01 1.994215128913154729e+02 0.000000000000000000e+00
1.437469411183510317e+02 1.168713997711946746e+02 1.000000000000000000e+00
2.696634945612534011e+02 1.949257482583903425e+02 2.000000000000000000e+00
2.380654049071449379e+02 1.938633071310639480e+02 2.000000000000000000e+00
1.325764746307532391e+02 1.125228848269175330e+02 1.000000000000000000e+00
2.244742284460496080e+02 2.088266494629787076e+02 2.000000000000000000e+00
2.567005144941312551e+02 2.378663404208556926e+02 2.000000000000000000e+00
1.328417060259331208e+02 9.094652023374099770e+01 1.000000000000000000e+00
7.353653200044115579e+01 1.991950387482878284e+02 0.000000000000000000e+00
1.600155219032664604e+02 1.101692493371009220e+02 1.000000000000000000e+00
2.964277720211554197e+02 1.537974298347133697e+02 2.000000000000000000e+00
9.759996723879892500e+01 2.039404669068736382e+02 0.000000000000000000e+00
1.110740107908798677e+02 1.072859501713432735e+02 1.000000000000000000e+00
2.122687653062431821e+02 1.979504425278329904e+02 2.000000000000000000e+00
8.823159234037731835e+01 1.923195764758200710e+02 0.000000000000000000e+00
2.749828032664872808e+02 1.465677076559619252e+02 2.000000000000000000e+00
1.169671219187091964e+02 9.151202227595052818e+01 1.000000000000000000e+00
2.246136302489435934e+02 1.583164245599877802e+02 2.000000000000000000e+00
2.785745724396360288e+02 2.089123610352688729e+02 2.000000000000000000e+00
2.759919888062819382e+02 1.623051002681091859e+02 2.000000000000000000e+00
1.566846646302869601e+02 1.176576491272733875e+02 1.000000000000000000e+00
1.390472914310757062e+02 1.206170641600742925e+02 1.000000000000000000e+00
1.849026883628236533e+02 2.243832544353047922e+02 2.000000000000000000e+00
2.366239132250746593e+02 1.904529191587807873e+02 2.000000000000000000e+00
2.599220931816988127e+02 1.438141622486885467e+02 2.000000000000000000e+00
1.409224056466201773e+02 1.051360214576267538e+02 1.000000000000000000e+00
1.347141320293479794e+02 1.161093119368337199e+02 1.000000000000000000e+00
7.589831491234672001e+01 2.180924592980488796e+02 0.000000000000000000e+00
5.352617911503399739e+01 1.951058003541971857e+02 0.000000000000000000e+00
7.483953019279771013e+01 1.828258036685657544e+02 0.000000000000000000e+00
1.136420766961906565e+02 7.096718293921873055e+01 1.000000000000000000e+00
8.759624661166290593e+01 2.000281443062410744e+02 0.000000000000000000e+00
1.436187710404001052e+02 1.177603861780389707e+02 1.000000000000000000e+00
7.192807507665128242e+01 1.940313430624916577e+02 0.000000000000000000e+00
3.051844178316167699e+02 1.923998782136705756e+02 2.000000000000000000e+00
1.714530930766583481e+02 9.815585698340871090e+01 1.000000000000000000e+00
2.632480319681714604e+02 1.506413585700811097e+02 2.000000000000000000e+00
1.243162451491972433e+02 1.007730545994545537e+02 1.000000000000000000e+00
2.514936482483115867e+02 1.265916758193788212e+02 2.000000000000000000e+00
1.551613671744566147e+02 9.505379470651219265e+01 1.000000000000000000e+00
1.156134459611335359e+02 7.429801453678847167e+01 1.000000000000000000e+00
1.369771959123301031e+02 1.050556857241900417e+02 1.000000000000000000e+00
2.700409626510479484e+02 1.882661878643111208e+02 2.000000000000000000e+00
2.938981485526043684e+02 2.059538087345495967e+02 2.000000000000000000e+00
1.573664898825895193e+02 1.103153412004271701e+02 1.000000000000000000e+00
2.081244952985921088e+02 1.502484924625651672e+02 2.000000000000000000e+00
7.738537492841260246e+01 1.907373213028299119e+02 0.000000000000000000e+00
7.885394574184302030e+01 1.976397652742092532e+02 0.000000000000000000e+00
2.560700886160508389e+02 2.699713741910657063e+02 2.000000000000000000e+00
2.031856253584899434e+02 1.605106317115148613e+02 2.000000000000000000e+00
1.341105585023905178e+02 8.359644257584248805e+01 1.000000000000000000e+00
2.832916403560166145e+02 1.716269590794098292e+02 2.000000000000000000e+00
2.487950551100076666e+02 1.941384586175730078e+02 2.000000000000000000e+00
2.706271650163139384e+02 1.993922530708465786e+02 2.000000000000000000e+00
1.416531651247514674e+02 1.107653154701735048e+02 1.000000000000000000e+00
7.220924121421131758e+01 1.981308374118162590e+02 0.000000000000000000e+00
1.344778211393786762e+02 1.030073257429773719e+02 1.000000000000000000e+00
1.457594319468553010e+02 1.047662603597587463e+02 1.000000000000000000e+00
2.339483299386318720e+02 1.698350288231621903e+02 2.000000000000000000e+00
2.377394280010259706e+02 2.184031440737064145e+02 2.000000000000000000e+00
2.312291477749492685e+02 2.059530908746119167e+02 2.000000000000000000e+00
2.258572663077357845e+02 2.532658782767571779e+02 2.000000000000000000e+00
2.847261879342954103e+02 1.734337822528043773e+02 2.000000000000000000e+00
6.802925420997891592e+01 1.843564879299287895e+02 0.000000000000000000e+00
2.369883661597615685e+02 1.636551159108009301e+02 2.000000000000000000e+00
2.086067507616797627e+02 1.635120974670980161e+02 2.000000000000000000e+00
2.538779144840597439e+02 1.508988256512752173e+02 2.000000000000000000e+00
3.198719605695944210e+02 2.166763669787789297e+02 2.000000000000000000e+00
1.242754548778933099e+02 9.820226365188899820e+01 1.000000000000000000e+00
1.176724572948584182e+02 1.147183157398291087e+02 1.000000000000000000e+00
2.761972691088737406e+02 1.960231156818786076e+02 2.000000000000000000e+00
1.933638861052418179e+02 9.077429116865052094e+01 1.000000000000000000e+00
8.240199612865110623e+01 2.040639557049838970e+02 0.000000000000000000e+00
7.622751782833938705e+01 2.103465781070885612e+02 0.000000000000000000e+00
1.531456054791719339e+02 1.100736755045856228e+02 1.000000000000000000e+00
1.572919641485139266e+02 9.688697730096103555e+01 1.000000000000000000e+00
1.178271192621229773e+02 8.169689953911019131e+01 1.000000000000000000e+00
1.367548804096204549e+02 1.026822814296157134e+02 1.000000000000000000e+00
7.274077598315246007e+01 1.974514702778799062e+02 0.000000000000000000e+00
8.121560411378696642e+01 1.957427331363729763e+02 0.000000000000000000e+00
2.621925037975508417e+02 1.980415900969160248e+02 2.000000000000000000e+00
7.580777124584700744e+01 2.038349754936861871e+02 0.000000000000000000e+00
2.348915337117062734e+02 2.060065864305256014e+02 2.000000000000000000e+00
7.272570904183510265e+01 2.097914239480398635e+02 0.000000000000000000e+00
1.297912019041168321e+02 1.252792805649060739e+02 1.000000000000000000e+00
6.634961008281715067e+01 1.926721384194740949e+02 0.000000000000000000e+00
2.790101547605025871e+02 1.074952195866789992e+02 2.000000000000000000e+00
8.536267689848568807e+01 2.173490585239024711e+02 0.000000000000000000e+00
7.280598610904388579e+01 2.065578885361063044e+02 0.000000000000000000e+00
2.746725429674577867e+02 1.972924354192677754e+02 2.000000000000000000e+00
1.499717847215610220e+02 8.546338585219724848e+01 1.000000000000000000e+00
1.259187751237152213e+02 1.033196021940675564e+02 1.000000000000000000e+00
6.328262423529150027e+01 2.041259713352353629e+02 0.000000000000000000e+00
2.675100766927338327e+02 2.070717186845969309e+02 2.000000000000000000e+00
6.317143599296858980e+01 1.885603070769317640e+02 0.000000000000000000e+00
1.461516188885927932e+02 1.143553548359824816e+02 1.000000000000000000e+00
1.505815253649249428e+02 9.629698077144676915e+01 1.000000000000000000e+00
2.078479336425887709e+02 1.821733838978963718e+02 2.000000000000000000e+00
8.457746768704470242e+01 2.038665495568998267e+02 0.000000000000000000e+00
8.116584410206998257e+01 2.092996678855504911e+02 0.000000000000000000e+00
1.435994952740396400e+02 8.209278123653113823e+01 1.000000000000000000e+00
2.905127838533117028e+02 2.389133450205473252e+02 2.000000000000000000e+00
1.510166783905413297e+02 1.265033515497124910e+02 1.000000000000000000e+00
2.089934457048543095e+02 2.186342355647845181e+02 2.000000000000000000e+00
2.625968094470902656e+02 1.953135511293188245e+02 2.000000000000000000e+00
6.378046945859973249e+01 1.888842572498559491e+02 0.000000000000000000e+00
1.388358585019091436e+02 9.541588301692966922e+01 1.000000000000000000e+00
2.522850695802482335e+02 1.801400005972334100e+02 2.000000000000000000e+00
2.992976532248256945e+02 1.471228378002766135e+02 2.000000000000000000e+00
2.787744975570216184e+02 2.178412988054646746e+02 2.000000000000000000e+00
5.505195343323504176e+01 2.124583677174612149e+02 0.000000000000000000e+00
2.783586916447960107e+02 1.744613967982799068e+02 2.000000000000000000e+00
1.525049930101230018e+02 1.116680076827622230e+02 1.000000000000000000e+00
1.461501235740584832e+02 6.204612676758920742e+01 1.000000000000000000e+00
1.518337598415273249e+02 1.305540466970750799e+02 1.000000000000000000e+00
1.362948301106102633e+02 7.171359350971727054e+01 1.000000000000000000e+00
1.524742143305866193e+02 1.266172271120758097e+02 1.000000000000000000e+00
2.471105675624667981e+02 1.353303008314878468e+02 2.000000000000000000e+00
1.844416341509167410e+02 1.711628744539100069e+02 2.000000000000000000e+00
2.431929316795709894e+02 1.873999166674726098e+02 2.000000000000000000e+00
1.310034527046053938e+02 9.060770800555042115e+01 1.000000000000000000e+00
1.465880135448305737e+02 9.478170919673121375e+01 1.000000000000000000e+00
2.243345095700182981e+02 2.105939387008065466e+02 2.000000000000000000e+00
1.587692618049498776e+02 9.550349193521365976e+01 1.000000000000000000e+00
1.311983836406496664e+02 1.121548537299537429e+02 1.000000000000000000e+00
7.445995149682489966e+01 2.006747677116221951e+02 0.000000000000000000e+00
7.410440556403725054e+01 2.000602838503558871e+02 0.000000000000000000e+00
1.449119488998816223e+02 1.188400017741396084e+02 1.000000000000000000e+00
1.400249992094541653e+02 1.167741906122714681e+02 1.000000000000000000e+00
7.774968562884617995e+01 1.881830751989492683e+02 0.000000000000000000e+00
8.858576310910072493e+01 2.001746906506538153e+02 0.000000000000000000e+00
2.511372368930259711e+02 2.067505191579269308e+02 2.000000000000000000e+00
2.446391289349018905e+02 1.744237078662236513e+02 2.000000000000000000e+00
2.645128630521863897e+02 1.643043358457009617e+02 2.000000000000000000e+00
1.398085816132069112e+02 9.672856533955906855e+01 1.000000000000000000e+00
2.889565621592361140e+02 1.831905368878948366e+02 2.000000000000000000e+00
2.893544350011001711e+02 2.105972281807051161e+02 2.000000000000000000e+00
2.899247256637611372e+02 2.443534274510674322e+02 2.000000000000000000e+00
1.355672125916150605e+02 9.890691386758575732e+01 1.000000000000000000e+00
5.979803038381592017e+01 1.992442164209328155e+02 0.000000000000000000e+00
2.407782064625845635e+02 1.489114566636613972e+02 2.000000000000000000e+00
2.694920384565298264e+02 1.590707810455380411e+02 2.000000000000000000e+00
2.315003355735549633e+02 1.682724820765143647e+02 2.000000000000000000e+00
2.607961248113599027e+02 1.897834245424674009e+02 2.000000000000000000e+00
6.281389916325451850e+01 1.995258314981441856e+02 0.000000000000000000e+00
1.524022457323706590e+02 1.043771852682066168e+02 1.000000000000000000e+00
2.217025627551083460e+02 1.984306264910340474e+02 2.000000000000000000e+00
2.532359448938728121e+02 2.147465122815776226e+02 2.000000000000000000e+00
7.937611023572155489e+01 2.052861898672862253e+02 0.000000000000000000e+00
1.493320319077031684e+02 1.025779940925634293e+02 1.000000000000000000e+00
1.569356996566026510e+02 1.048560709860302040e+02 1.000000000000000000e+00
8.044442610318688480e+01 2.040005584491563297e+02 0.000000000000000000e+00
1.381851926395802934e+02 8.772297490514876017e+01 1.000000000000000000e+00
2.705445172880985183e+02 1.952993883239101081e+02 2.000000000000000000e+00
7.160671327083159099e+01 1.823356673834304331e+02 0.000000000000000000e+00
2.538057137503572562e+02 1.887607496638946998e+02 2.000000000000000000e+00
2.596954658840752472e+02 1.819911571882613259e+02 2.000000000000000000e+00
1.452766579137893075e+02 1.087390940784710551e+02 1.000000000000000000e+00
1.200029891870702983e+02 8.803571397100782292e+01 1.000000000000000000e+00
8.610866027294112257e+01 1.926591841623746291e+02 0.000000000000000000e+00
2.283122345218014857e+02 2.399852591391050680e+02 2.000000000000000000e+00
2.489495923859325899e+02 1.628279731105441215e+02 2.000000000000000000e+00
2.437743655953651967e+02 1.785196834663877041e+02 2.000000000000000000e+00
8.027187168562305430e+01 2.174832463455745142e+02 0.000000000000000000e+00
1.985689617179558013e+02 1.962973140757120234e+02 2.000000000000000000e+00
2.400563206219144092e+02 1.952338578492221473e+02 2.000000000000000000e+00
2.819491663104445820e+02 1.956127402627575123e+02 2.000000000000000000e+00
6.369163167885727717e+01 2.019738397576219029e+02 0.000000000000000000e+00
1.114438313759632138e+02 1.037274886648791750e+02 1.000000000000000000e+00
1.588980338793800797e+02 7.661716518282486277e+01 1.000000000000000000e+00
2.347448819839116254e+02 2.500272618718947797e+02 2.000000000000000000e+00
7.886528037438024796e+01 1.968283265014296148e+02 0.000000000000000000e+00
1.460458165872693996e+02 9.309474953651996998e+01 1.000000000000000000e+00
1.221333491118060977e+02 1.075612535876938551e+02 1.000000000000000000e+00
9.908666934782959856e+01 8.256401678188521487e+01 1.000000000000000000e+00
1.988543619229515400e+02 1.999073488438203015e+02 2.000000000000000000e+00
8.450724164797179583e+01 1.962834586463694677e+02 0.000000000000000000e+00
1.302057565640214989e+02 1.212852375109197283e+02 1.000000000000000000e+00
2.748841078055588696e+02 1.497959241268249571e+02 2.000000000000000000e+00
2.319421017488878078e+02 1.317976789457121924e+02 2.000000000000000000e+00
7.515065873624614312e+01 1.901559898965367381e+02 0.000000000000000000e+00
7.973953764074556716e+01 2.133189066941598071e+02 0.000000000000000000e+00
1.699686583108131117e+02 8.800438968062584877e+01 1.000000000000000000e+00
5.481560964236322775e+01 2.075705970129587854e+02 0.000000000000000000e+00
2.643867341097254666e+02 2.101142286512694284e+02 2.000000000000000000e+00
2.712835889903196289e+02 1.512279138411218753e+02 2.000000000000000000e+00
2.738598047818289274e+02 1.821914338290991964e+02 2.000000000000000000e+00
1.189944627917170266e+02 8.438540309172252307e+01 1.000000000000000000e+00
2.837041040395262144e+02 1.723268972124143943e+02 2.000000000000000000e+00
2.359389875269274910e+02 2.198397212630619322e+02 2.000000000000000000e+00
1.289977707266839104e+02 9.751153978902922859e+01 1.000000000000000000e+00
1.258938640535797902e+02 1.241408192746030750e+02 1.000000000000000000e+00
2.112257923429171456e+02 1.954438247056183968e+02 2.000000000000000000e+00
2.499101055149930630e+02 1.805824861374467218e+02 2.000000000000000000e+00
1.465795227619326795e+02 1.022673687573675920e+02 1.000000000000000000e+00
1.399789132998647005e+02 1.040113583695278976e+02 1.000000000000000000e+00
2.599151266610705875e+02 1.972226677696036745e+02 2.000000000000000000e+00
2.706393389850402968e+02 1.573187064069005885e+02 2.000000000000000000e+00
6.376411863406145386e+01 1.801763093295088254e+02 0.000000000000000000e+00
6.938704099849846330e+01 2.088553582241099775e+02 0.000000000000000000e+00
1.139226617598326925e+02 9.715906218915159798e+01 1.000000000000000000e+00
1.655422249691736454e+02 1.003080815444032794e+02 1.000000000000000000e+00
7.630767175669173241e+01 2.083136846209309283e+02 0.000000000000000000e+00
2.723679834322816191e+02 2.010380325242036292e+02 2.000000000000000000e+00
2.731977219028198647e+02 2.300687132690599697e+02 2.000000000000000000e+00
3.291854239884297613e+02 2.081475561758848301e+02 2.000000000000000000e+00
1.151158479503949934e+02 9.895585246609540775e+01 1.000000000000000000e+00
1.483014716004137767e+02 1.209351404869497060e+02 1.000000000000000000e+00
1.322997076139421324e+02 9.639076641345869234e+01 1.000000000000000000e+00
9.022003817365836653e+01 2.104722840994426178e+02 0.000000000000000000e+00
1.193361929259856424e+02 9.133659123551485948e+01 1.000000000000000000e+00
6.923756329694646183e+01 2.077145842269236482e+02 0.000000000000000000e+00
7.330820970060153741e+01 1.972420774606079590e+02 0.000000000000000000e+00
7.596452240580238424e+01 1.890675408746699020e+02 0.000000000000000000e+00
2.648662405682620147e+02 2.263863822874137099e+02 2.000000000000000000e+00
2.303653340118947028e+02 1.549905411066186502e+02 2.000000000000000000e+00
2.646118891881251329e+02 1.549130838901170932e+02 2.000000000000000000e+00
3.187628215795299411e+02 1.723633104133531333e+02 2.000000000000000000e+00
1.809834423496135116e+02 9.961655028815111734e+01 1.000000000000000000e+00
1.345694825353960766e+02 8.742989771938013632e+01 1.000000000000000000e+00
7.455883874419978952e+01 2.099492563019432794e+02 0.000000000000000000e+00
1.346781682200972341e+02 9.376257924682919054e+01 1.000000000000000000e+00
5.563524536334285386e+01 2.040887869766296490e+02 0.000000000000000000e+00
1.773457979238069981e+02 1.675754759414864452e+02 2.000000000000000000e+00
2.318572685655135786e+02 1.980821800444979033e+02 2.000000000000000000e+00
2.557326821223392983e+02 1.948169577765490317e+02 2.000000000000000000e+00
2.693149143384957256e+02 1.770269452740950555e+02 2.000000000000000000e+00
1.894839040864841593e+02 1.643174748580509572e+02 2.000000000000000000e+00
1.492081506302919820e+02 1.224882189539433739e+02 1.000000000000000000e+00
6.043221619251208665e+01 2.138948972436270708e+02 0.000000000000000000e+00
2.063223779599580894e+02 1.894348524258325028e+02 2.000000000000000000e+00
1.501298849090296983e+02 7.207731041009282080e+01 1.000000000000000000e+00
1.252913673000221308e+02 8.973184704432031822e+01 1.000000000000000000e+00
6.810381909679330192e+01 1.994398771942604185e+02 0.000000000000000000e+00
8.000802019093077888e+01 1.958278916531010623e+02 0.000000000000000000e+00
1.490192554875412725e+02 8.886146045239020452e+01 1.000000000000000000e+00
1.404127111494173903e+02 7.799101563258325598e+01 1.000000000000000000e+00
1.435377027151110099e+02 1.040773851026140164e+02 1.000000000000000000e+00
2.155012259883806109e+02 2.185802031862350816e+02 2.000000000000000000e+00
8.025177801192764093e+01 2.037305905451606804e+02 0.000000000000000000e+00
2.825516634752351024e+02 2.248364314737511904e+02 2.000000000000000000e+00
6.399006807072021275e+01 1.840845305073321754e+02 0.000000000000000000e+00
2.505445583620147829e+02 1.585386644485824377e+02 2.000000000000000000e+00
1.077096671795401477e+02 7.720644522454556125e+01 1.000000000000000000e+00
2.581560433440519091e+02 1.812742748796666490e+02 2.000000000000000000e+00
2.967871834956681028e+02 1.610728454775235718e+02 2.000000000000000000e+00
2.635492557978006971e+02 1.798151977461166950e+02 2.000000000000000000e+00
1.391267515571866795e+02 1.255667053068156633e+02 1.000000000000000000e+00
2.551426924268241692e+02 2.311954831732231810e+02 2.000000000000000000e+00
2.558585347443276135e+02 1.808285093372016945e+02 2.000000000000000000e+00
2.714331889874479202e+02 2.273982081239727222e+02 2.000000000000000000e+00
1.287666291146746289e+02 1.035873264838714505e+02 1.000000000000000000e+00
2.754524270744126397e+02 1.910723337714917136e+02 2.000000000000000000e+00
1.327112364634791390e+02 7.501618757209226374e+01 1.000000000000000000e+00
1.469830735646287962e+02 9.545002616966641540e+01 1.000000000000000000e+00
2.600152393081494324e+02 1.990459674434605404e+02 2.000000000000000000e+00
3.206393718367710903e+02 1.670497107527702951e+02 2.000000000000000000e+00
5.763425315918016878e+01 1.908873665355175433e+02 0.000000000000000000e+00
6.466975391890018443e+01 2.019446604805159211e+02 0.000000000000000000e+00
1.537216405883107768e+02 8.580083227815144653e+01 1.000000000000000000e+00
2.961344641461711831e+02 2.547274388355851045e+02 2.000000000000000000e+00
2.344449163284716349e+02 2.020697029448664068e+02 2.000000000000000000e+00
2.897855645693343831e+02 2.006842557718799469e+02 2.000000000000000000e+00
1.780381503015231885e+02 1.258824454327000240e+02 1.000000000000000000e+00
2.343511418517785785e+02 2.059564311411411666e+02 2.000000000000000000e+00
1.739796899423880632e+02 5.767792678597151479e+01 1.000000000000000000e+00
2.666383401089929635e+02 1.816765878537204912e+02 2.000000000000000000e+00
1.132792209324797170e+02 1.011116082538950849e+02 1.000000000000000000e+00
2.938080575600756674e+02 2.157533797043600998e+02 2.000000000000000000e+00
2.716523662825080692e+02 1.923085745906696218e+02 2.000000000000000000e+00
1.868299704776605381e+02 1.135694929530896928e+02 1.000000000000000000e+00
1.589851047898969796e+02 8.057170378979009229e+01 1.000000000000000000e+00
1.307257006453206429e+02 9.148922050480976509e+01 1.000000000000000000e+00
1.506405135342041888e+02 8.095005709716286901e+01 1.000000000000000000e+00
2.759260712337109567e+02 2.151963856982984566e+02 2.000000000000000000e+00
8.484836429393105561e+01 1.898564903332077165e+02 0.000000000000000000e+00
7.996604052480920188e+01 2.000119296270169684e+02 0.000000000000000000e+00
1.204807149835377089e+02 1.184808578410886071e+02 1.000000000000000000e+00
1.510173152545274888e+02 7.325625487635473121e+01 1.000000000000000000e+00
2.698306759688962870e+02 1.702226169800097466e+02 2.000000000000000000e+00
2.521102033479163254e+02 2.152545399453049981e+02 2.000000000000000000e+00
7.616070026153761319e+01 2.137024603262939308e+02 0.000000000000000000e+00
2.777899479927646098e+02 1.623673166609003147e+02 2.000000000000000000e+00
6.425755196003274250e+01 2.115287385633524195e+02 0.000000000000000000e+00
1.165998000431423236e+02 8.537801519323400612e+01 1.000000000000000000e+00
1.545793606173097317e+02 8.429847115231061139e+01 1.000000000000000000e+00
1.462005032036754812e+02 1.134618137786875138e+02 1.000000000000000000e+00
1.124294492019115239e+02 1.234436000698618727e+02 1.000000000000000000e+00
1.398307762189212724e+02 1.057023061295871713e+02 1.000000000000000000e+00
1.431245499800215839e+02 1.031672237130002259e+02 1.000000000000000000e+00
2.211023007155342839e+02 1.475559507039300513e+02 2.000000000000000000e+00
2.242553598385698024e+02 1.173691203100712102e+02 2.000000000000000000e+00
2.584698291267026207e+02 1.848827147092420660e+02 2.000000000000000000e+00
1.885865843789264886e+02 1.343666231915163962e+02 2.000000000000000000e+00
7.776664980311893771e+01 1.839382022923770705e+02 0.000000000000000000e+00
6.417381838547539985e+01 1.972809284933076412e+02 0.000000000000000000e+00
1.141370290842654356e+02 1.031975523913036170e+02 1.000000000000000000e+00
1.317872071854944238e+02 6.057648185180289602e+01 1.000000000000000000e+00
