2.746095642241569976e+02 1.798896438275935168e+02 0.000000000000000000e+00
2.635825771340956294e+02 1.982236771649613161e+02 0.000000000000000000e+00
5.918198912360859509e+01 1.986117674090875482e+02 2.000000000000000000e+00
2.781022159855336326e+02 2.111774884784287849e+02 0.000000000000000000e+00
2.752818780253664954e+02 2.073481064367824160e+02 0.000000000000000000e+00
6.401095181843433579e+01 1.916071767305853371e+02 2.000000000000000000e+00
2.221602517795081724e+02 1.888416719760495539e+02 0.000000000000000000e+00
2.876975870465013259e+02 1.919861008216648202e+02 0.000000000000000000e+00
2.450326069936308215e+02 2.177408752297689603e+02 0.000000000000000000e+00
1.989779831305649225e+02 1.976064498679288874e+02 0.000000000000000000e+00
3.025675050895352456e+02 1.960779673932911749e+02 0.000000000000000000e+00
2.155802005601970848e+02 1.886079852194088744e+02 0.000000000000000000e+00
2.131732605597792940e+02 2.339166796206963568e+02 0.000000000000000000e+00
1.179462842193867971e+02 1.075351687828186016e+02 1.000000000000000000e+00
2.802401300593546694e+02 1.453214516536942540e+02 0.000000000000000000e+00
2.912328822287475987e+02 1.978410454680070814e+02 0.000000000000000000e+00
1.416743472577290959e+02 1.017189947610747822e+02 1.000000000000000000e+00
3.188027408409574264e+02 2.162869730805190898e+02 0.000000000000000000e+00
2.414087589059755601e+02 1.822806602735651040e+02 0.000000000000000000e+00
7.614969726365646352e+01 2.093604561623249651e+02 2.000000000000000000e+00
1.610113179524346378e+02 9.999055883154960611e+01 1.000000000000000000e+00
1.346823878390653704e+02 9.273410882764194696e+01 1.000000000000000000e+00
1.358348643552066051e+02 1.270303426642474562e+02 1.000000000000000000e+00
7.829811205650368322e+01 1.922694356328934759e+02 2.000000000000000000e+00
2.167119099904495840e+02 1.463256231329041839e+02 0.000000000000000000e+00
1.295062119924001820e+02 1.036802368809299963e+02 1.000000000000000000e+00
3.144196801308879685e+02 1.679336256706235702e+02 0.000000000000000000e+00
1.322046178526108520e+02 7.841497803868904271e+01 1.000000000000000000e+00
2.375650062307155395e+02 1.975464136176434238e+02 0.000000000000000000e+00
7.889574433417573118e+01 2.069503718726899706e+02 2.000000000000000000e+00
7.227218471967266566e+01 2.138894632771557553e+02 2.000000000000000000e+00
7.424476549302355011e+01 1.966541946107507215e+02 2.000000000000000000e+00
2.295622764125088224e+02 1.615956002159328477e+02 0.000000000000000000e+00
1.319983252934310372e+02 1.041104225360922726e+02 1.000000000000000000e+00
1.230184951858867350e+02 1.093723359501676669e+02 1.000000000000000000e+00
6.462804217776447047e+01 2.071818879317490314e+02 2.000000000000000000e+00
1.679972975747826922e+02 1.134439949519774018e+02 1.000000000000000000e+00
8.028674726645530768e+01 2.041700605948385885e+02 2.000000000000000000e+00
7.411492484989238960e+01 1.982680554563348778e+02 2.000000000000000000e+00
7.312691466127130013e+01 2.053086126033237235e+02 2.000000000000000000e+00
2.636785448769309141e+02 1.668019213168950046e+02 0.000000000000000000e+00
6.830430851868578657e+01 2.053530449772472650e+02 2.000000000000000000e+00
1.410766511305724293e+02 9.204344720610980346e+01 1.000000000000000000e+00
1.580349275107639926e+02 9.706574805899687419e+01 1.000000000000000000e+00
3.061627878087917907e+02 1.825287758025035885e+02 0.000000000000000000e+00
8.838697775719086280e+01 2.056162002271720155e+02 2.000000000000000000e+00
2.522633063171757044e+02 2.314568408269682322e+02 0.000000000000000000e+00
2.729967817055173214e+02 1.924530339688559195e+02 0.000000000000000000e+00
2.453280462371020008e+02 2.074676191894781141e+02 0.000000000000000000e+00
7.418213343413682992e+01 2.052406764423997458e+02 2.000000000000000000e+00
2.883463322754145111e+02 1.628044652519222382e+02 0.000000000000000000e+00
1.375257547238605014e+02 9.482553936679452988e+01 1.000000000000000000e+00
1.659366142312050556e+02 1.030208861869225245e+02 1.000000000000000000e+00
2.333558296263377656e+02 1.887962606119784539e+02 0.000000000000000000e+00
1.435058524568233054e+02 9.588863407360310021e+01 1.000000000000000000e+00
2.500115995208976187e+02 1.665333530150750505e+02 0.000000000000000000e+00
2.378142470364304017e+02 2.154911536626314330e+02 0.000000000000000000e+00
2.716409347356660078e+02 2.220306812517334265e+02 0.000000000000000000e+00
2.060072955733801905e+02 1.936194777793531046e+02 0.000000000000000000e+00
2.460547941923732935e+02 2.043594862767650682e+02 0.000000000000000000e+00
2.535000632719131488e+02 2.104354754215157470e+02 0.000000000000000000e+00
2.773879950510072945e+02 1.906446090828111437e+02 0.000000000000000000e+00
2.643152404953055452e+02 2.095772007074170915e+02 0.000000000000000000e+00
2.508830133729342151e+02 1.974831117892239547e+02 0.000000000000000000e+00
1.472954511164892892e+02 1.015423239980057843e+02 1.000000000000000000e+00
2.823009463922097098e+02 1.613741348561531481e+02 0.000000000000000000e+00
8.156942387540780715e+01 1.957944042821341952e+02 2.000000000000000000e+00
7.333542772258883247e+01 1.943465271508085266e+02 2.000000000000000000e+00
7.762219305483726828e+01 1.953020683776656767e+02 2.000000000000000000e+00
2.157068512696050959e+02 2.087343766311535376e+02 0.000000000000000000e+00
7.377420350231564328e+01 2.036495556049661957e+02 2.000000000000000000e+00
8.524053323656140435e+01 1.918824712711694360e+02 2.000000000000000000e+00
1.192394691298480325e+02 1.153251961893575555e+02 1.000000000000000000e+00
2.632071985490360930e+02 1.551550754131766325e+02 0.000000000000000000e+00
2.902415738734704291e+02 1.636646941009342697e+02 0.000000000000000000e+00
1.541263840060682639e+02 9.282843207074833458e+01 1.000000000000000000e+00
2.386958849055307610e+02 2.161800553730976162e+02 0.000000000000000000e+00
2.175614684426573149e+02 1.704979488026711749e+02 0.000000000000000000e+00
7.777350564044932923e+01 1.960025363201603170e+02 2.000000000000000000e+00
2.472732585847234645e+02 1.842303509143919200e+02 0.000000000000000000e+00
7.560450876575538359e+01 2.034274517783696012e+02 2.000000000000000000e+00
6.806501569749889313e+01 2.003608082279078246e+02 2.000000000000000000e+00
8.012857644981249905e+01 1.999876065804366760e+02 2.000000000000000000e+00
8.099148686061481328e+01 2.061486028045856926e+02 2.000000000000000000e+00
2.219482272391569779e+02 2.479041032104327655e+02 0.000000000000000000e+00
8.089044791768964160e+01 2.049372964204121104e+02 2.000000000000000000e+00
1.169593548497569344e+02 1.123986580805711242e+02 1.000000000000000000e+00
1.295506147041342615e+02 1.158278783026170515e+02 1.000000000000000000e+00
1.454970977051786463e+02 1.050338869186329589e+02 1.000000000000000000e+00
2.423280590734260329e+02 1.315275439330688698e+02 0.000000000000000000e+00
8.726923910000589046e+01 1.979825831801231857e+02 2.000000000000000000e+00
2.801719291218410604e+02 1.496875518837836694e+02 0.000000000000000000e+00
1.552277423756137296e+02 1.033760459535688625e+02 1.000000000000000000e+00
2.071364228786177932e+02 2.099960820630893181e+02 0.000000000000000000e+00
7.456236628538353273e+01 2.077340128352486488e+02 2.000000000000000000e+00
2.369180374693368947e+02 1.896254460753771696e+02 0.000000000000000000e+00
2.651161338087331956e+02 1.830156130442538540e+02 0.000000000000000000e+00
6.992441638335755272e+01 2.043384086406909148e+02 2.000000000000000000e+00
7.200566947530546713e+01 2.040878310953733035e+02 2.000000000000000000e+00
2.912939187943431421e+02 1.895204270757155882e+02 0.000000000000000000e+00
1.374523573798020379e+02 8.731448194527447981e+01 1.000000000000000000e+00
6.039783404331776495e+01 1.914412854142519507e+02 2.000000000000000000e+00
2.428272853585112614e+02 1.756407786393470474e+02 0.000000000000000000e+00
2.207249266853284269e+02 1.495985379068075360e+02 0.000000000000000000e+00
6.811670142604506850e+01 2.027145579817019154e+02 2.000000000000000000e+00
7.864912175218670143e+01 1.920051228334264124e+02 2.000000000000000000e+00
8.381105186072176139e+01 1.894862140317709986e+02 2.000000000000000000e+00
1.449656266339502224e+02 8.684700455836255628e+01 1.000000000000000000e+00
2.576168069177346638e+02 1.701536432951764084e+02 0.000000000000000000e+00
1.653183823041308642e+02 1.110675982378656670e+02 1.000000000000000000e+00
8.188688838363138700e+01 1.946871949886141806e+02 2.000000000000000000e+00
2.136195755695779042e+02 1.731408337476567851e+02 0.000000000000000000e+00
7.080842849280050189e+01 1.980621644190664483e+02 2.000000000000000000e+00
2.567660625506563861e+02 1.829629872694307267e+02 0.000000000000000000e+00
2.530656278870068547e+02 2.205577660612472357e+02 0.000000000000000000e+00
2.732200013994358869e+02 2.150996414191668578e+02 0.000000000000000000e+00
1.412533961211937878e+02 1.135223573986320673e+02 1.000000000000000000e+00
2.251118309635320713e+02 1.788595183956933852e+02 0.000000000000000000e+00
7.407255818931028557e+01 2.002353977933078966e+02 2.000000000000000000e+00
7.115111082056101566e+01 2.145838146151792216e+02 2.000000000000000000e+00
1.408367445995224898e+02 9.254849848328719020e+01 1.000000000000000000e+00
1.964960302101086143e+02 1.664427008344914327e+02 0.000000000000000000e+00
3.039004404854605923e+02 1.989854151483305316e+02 0.000000000000000000e+00
2.393696851662155609e+02 1.379841042101837729e+02 0.000000000000000000e+00
1.412781978850789812e+02 1.126649626109694964e+02 1.000000000000000000e+00
2.940894110641323209e+02 2.032641954957155974e+02 0.000000000000000000e+00
7.499938560555403910e+01 2.036014000937485378e+02 2.000000000000000000e+00
2.471117903769883242e+02 2.243183587549933691e+02 0.000000000000000000e+00
2.350186883390460082e+02 2.116968248207215026e+02 0.000000000000000000e+00
2.553849359105804808e+02 1.344513945640748886e+02 0.000000000000000000e+00
2.448018476448844751e+02 1.620643451122951717e+02 0.000000000000000000e+00
1.531707861003036726e+02 1.053812370349467358e+02 1.000000000000000000e+00
2.474022999312190620e+02 1.844509458940077593e+02 0.000000000000000000e+00
5.853646122230335891e+01 2.014440377825242194e+02 2.000000000000000000e+00
1.577099260410855948e+02 7.230818217759731681e+01 1.000000000000000000e+00
1.574978765412432438e+02 1.133991691991571145e+02 1.000000000000000000e+00
2.040232308711156577e+02 1.839329165328285285e+02 0.000000000000000000e+00
2.480770275924339785e+02 2.100559292857850835e+02 0.000000000000000000e+00
2.718458977801677747e+02 1.919441974001677806e+02 0.000000000000000000e+00
2.689196375982742211e+02 1.571513568596592449e+02 0.000000000000000000e+00
2.569657493035222728e+02 1.819621608552272676e+02 0.000000000000000000e+00
2.804746245308903667e+02 1.851512868023176850e+02 0.000000000000000000e+00
2.033711416965814749e+02 1.880603656780570532e+02 0.000000000000000000e+00
1.392703343564054705e+02 7.882595137003116292e+01 1.000000000000000000e+00
1.373085803112732037e+02 1.048743423462412636e+02 1.000000000000000000e+00
1.084399949056317780e+02 8.843162365639443578e+01 1.000000000000000000e+00
2.559073835070593361e+02 2.066944767936816731e+02 0.000000000000000000e+00
1.571224243486677494e+02 1.004863723911749105e+02 1.000000000000000000e+00
2.754378297971784946e+02 1.769283220991561052e+02 0.000000000000000000e+00
2.405043012353214635e+02 1.893364515789601512e+02 0.000000000000000000e+00
1.521757831498374571e+02 1.133901757261785264e+02 1.000000000000000000e+00
2.244864010481787489e+02 1.643388673514314178e+02 0.000000000000000000e+00
7.507176589081933571e+01 2.060915810959389773e+02 2.000000000000000000e+00
2.375562784809350774e+02 1.956322437558994807e+02 0.000000000000000000e+00
8.510832077731707557e+01 1.975006533664288781e+02 2.000000000000000000e+00
6.804512855989035813e+01 2.079052175310045527e+02 2.000000000000000000e+00
2.529484389380660616e+02 1.992639850487493050e+02 0.000000000000000000e+00
7.872024173821823467e+01 1.874437112434067387e+02 2.000000000000000000e+00
1.301939436660823048e+02 1.030975244201634808e+02 1.000000000000000000e+00
6.843954562485266990e+01 1.950591786306979429e+02 2.000000000000000000e+00
2.873530541239491640e+02 1.562823895895275825e+02 0.000000000000000000e+00
7.154575824823739083e+01 1.986999092308283821e+02 2.000000000000000000e+00
2.351927848633332303e+02 1.766894578903525428e+02 0.000000000000000000e+00
6.532251756360126649e+01 1.939295861785249713e+02 2.000000000000000000e+00
1.449401095367778680e+02 1.136490649168210183e+02 1.000000000000000000e+00
9.086489247095275346e+01 1.976640933060088798e+02 2.000000000000000000e+00
2.410945078451937320e+02 2.098975841501210198e+02 0.000000000000000000e+00
1.442572226952539154e+02 1.110863647678953612e+02 1.000000000000000000e+00
2.339607579634136130e+02 2.018226850926533018e+02 0.000000000000000000e+00
2.412706782410939468e+02 2.095594845661053398e+02 0.000000000000000000e+00
1.170925081665021565e+02 8.647473896501729484e+01 1.000000000000000000e+00
1.763833955393876636e+02 9.269629966108070107e+01 1.000000000000000000e+00
6.582181541097894240e+01 2.049779072466918137e+02 2.000000000000000000e+00
2.635478046748272618e+02 1.445291818912801034e+02 0.000000000000000000e+00
5.740769286031346041e+01 2.049513404418118512e+02 2.000000000000000000e+00
1.079819194722879701e+02 8.908070381740459709e+01 1.000000000000000000e+00
6.639665657294615642e+01 1.981528484681820146e+02 2.000000000000000000e+00
6.827156963692914360e+01 1.978371815780544409e+02 2.000000000000000000e+00
2.156583252634451640e+02 1.736220563267502826e+02 0.000000000000000000e+00
2.284103041619043779e+02 2.193354352956586695e+02 0.000000000000000000e+00
8.990737443959692143e+01 2.013286091699477538e+02 2.000000000000000000e+00
1.880385203321634435e+02 1.957923920205562354e+02 0.000000000000000000e+00
2.359107651530971737e+02 1.960763175016440698e+02 0.000000000000000000e+00
2.645916769292286403e+02 1.729458451622128621e+02 0.000000000000000000e+00
2.274529978683522984e+02 1.881406482314798723e+02 0.000000000000000000e+00
2.867999148900023556e+02 1.657204012621856464e+02 0.000000000000000000e+00
1.323398439415866790e+02 9.522166336636746564e+01 1.000000000000000000e+00
2.466596732920349666e+02 1.912032939667963660e+02 0.000000000000000000e+00
2.584227886934394292e+02 2.127869701605907267e+02 0.000000000000000000e+00
2.476659534666636659e+02 1.747008081597045077e+02 0.000000000000000000e+00
1.467378101147589859e+02 1.125479777258038894e+02 1.000000000000000000e+00
6.963517348446937660e+01 2.027837444280669672e+02 2.000000000000000000e+00
2.510944908368796575e+02 2.105889890466727650e+02 0.000000000000000000e+00
2.585341434792123891e+02 1.798789510067807100e+02 0.000000000000000000e+00
1.476311653587664807e+02 1.059495346419377739e+02 1.000000000000000000e+00
1.268229992856139887e+02 9.695403316252070169e+01 1.000000000000000000e+00
1.505071897371601892e+02 1.207944591822666354e+02 1.000000000000000000e+00
2.564509335945075463e+02 1.911496456319260915e+02 0.000000000000000000e+00
2.927874075754687055e+02 1.916692716708085982e+02 0.000000000000000000e+00
2.304091100073874827e+02 1.896399957509370893e+02 0.000000000000000000e+00
2.542759771619945468e+02 2.305511136074345018e+02 0.000000000000000000e+00
8.284360185764471396e+01 2.026882893711983513e+02 2.000000000000000000e+00
2.560966840107435019e+02 1.540871408405704699e+02 0.000000000000000000e+00
1.049817456786821879e+02 1.019470571795940543e+02 1.000000000000000000e+00
1.369895263488289459e+02 9.754713991940960227e+01 1.000000000000000000e+00
1.209237728740818341e+02 1.361700898638760009e+02 1.000000000000000000e+00
2.410788645848247427e+02 1.827691260058422245e+02 0.000000000000000000e+00
2.580913745523749867e+02 2.226279955743368077e+02 0.000000000000000000e+00
1.317369167904959113e+02 1.027690448317775207e+02 1.000000000000000000e+00
2.475431990357923553e+02 1.664472380728331018e+02 0.000000000000000000e+00
1.303344860003034000e+02 9.930531475958480314e+01 1.000000000000000000e+00
1.994698537716024589e+02 1.552910204497211453e+02 0.000000000000000000e+00
1.374753738284582880e+02 1.043792101252329303e+02 1.000000000000000000e+00
7.940414728190781091e+01 1.981145469246505399e+02 2.000000000000000000e+00
1.390022100683078463e+02 7.195394139096865160e+01 1.000000000000000000e+00
2.592694019147888866e+02 2.131239549735415437e+02 0.000000000000000000e+00
7.061142452212611431e+01 2.005022471149065950e+02 2.000000000000000000e+00
8.534669559570882313e+01 2.039818391611534025e+02 2.000000000000000000e+00
6.854058753428637374e+01 1.992812176420783032e+02 2.000000000000000000e+00
2.788674848666938146e+02 2.306646331981330604e+02 0.000000000000000000e+00
1.377306980464633170e+02 9.310953108982209869e+01 1.000000000000000000e+00
2.978289720065262713e+02 1.637066887516398310e+02 0.000000000000000000e+00
1.374311585764799020e+02 8.869606696221366349e+01 1.000000000000000000e+00
2.166533642437331366e+02 2.102048173862160638e+02 0.000000000000000000e+00
2.487692260140823066e+02 1.866974553460219681e+02 0.000000000000000000e+00
2.557014756503732542e+02 2.220964954662571813e+02 0.000000000000000000e+00
7.409401004389724221e+01 1.993308200390562774e+02 2.000000000000000000e+00
2.932785048325187063e+02 2.117115312938742875e+02 0.000000000000000000e+00
1.506994259967110565e+02 9.219987897553286871e+01 1.000000000000000000e+00
6.817068898065151927e+01 1.934806279947283656e+02 2.000000000000000000e+00
2.042163572932428224e+02 1.933051622939739786e+02 0.000000000000000000e+00
8.188379861353084266e+01 1.896989092018112615e+02 2.000000000000000000e+00
7.890364019033796694e+01 1.974743735645017182e+02 2.000000000000000000e+00
7.472192360452307014e+01 1.917341479381206000e+02 2.000000000000000000e+00
6.330789633305208497e+01 2.013984434031901571e+02 2.000000000000000000e+00
7.919389535671484737e+01 1.973900843704343799e+02 2.000000000000000000e+00
1.617802043250276256e+02 1.171111420883188998e+02 1.000000000000000000e+00
7.215036886654513637e+01 2.031970217690845288e+02 2.000000000000000000e+00
7.314630538937547044e+01 2.034816328014782130e+02 2.000000000000000000e+00
2.343245656982901153e+02 1.792875921423215289e+02 0.000000000000000000e+00
2.675031778334839601e+02 2.556997659211808127e+02 0.000000000000000000e+00
2.681109792413980131e+02 2.268729933825995886e+02 0.000000000000000000e+00
2.328734820585056582e+02 1.593721979940517883e+02 0.000000000000000000e+00
2.499010222393749530e+02 1.509939406436703848e+02 0.000000000000000000e+00
1.597492911739270767e+02 7.235610528961467480e+01 1.000000000000000000e+00
2.528054251687419764e+02 1.626965173610924467e+02 0.000000000000000000e+00
7.865200300490019458e+01 2.091834667594005168e+02 2.000000000000000000e+00
7.722100193573116655e+01 1.979024240383408824e+02 2.000000000000000000e+00
7.720807135609899774e+01 1.801763585192574055e+02 2.000000000000000000e+00
3.199335422751473175e+02 1.626745820021190241e+02 0.000000000000000000e+00
2.375906598527512017e+02 2.178675416984881963e+02 0.000000000000000000e+00
1.471346568100273089e+02 9.762078611446547427e+01 1.000000000000000000e+00
2.367780812375503103e+02 1.898503570964022913e+02 0.000000000000000000e+00
1.329971184152205126e+02 1.179722157828990419e+02 1.000000000000000000e+00
2.290211045957176452e+02 1.851564478858408620e+02 0.000000000000000000e+00
2.624218781811416648e+02 1.876057387301873689e+02 0.000000000000000000e+00
7.608837064813344853e+01 2.025948224420579038e+02 2.000000000000000000e+00
3.032373143056918821e+02 1.583822318891507450e+02 0.000000000000000000e+00
1.573280111226151519e+02 9.497651118206968590e+01 1.000000000000000000e+00
2.275000868334760753e+02 1.994543307130046514e+02 0.000000000000000000e+00
2.235842975383247051e+02 2.005066467239178110e+02 0.000000000000000000e+00
1.612545327331655471e+02 9.901714633989415404e+01 1.000000000000000000e+00
1.513705579616310217e+02 8.799666629041298904e+01 1.000000000000000000e+00
2.399406685412656657e+02 2.105228333501068505e+02 0.000000000000000000e+00
1.918628734846436430e+02 1.964786937134728362e+02 0.000000000000000000e+00
2.540050114495590492e+02 1.901465557087264528e+02 0.000000000000000000e+00
1.566591758730746733e+02 9.397017583588251455e+01 1.000000000000000000e+00
6.729702683832236687e+01 2.029403161048942934e+02 2.000000000000000000e+00
2.501646204843292480e+02 1.624942506568798137e+02 0.000000000000000000e+00
2.577022177606967830e+02 1.656370559818495849e+02 0.000000000000000000e+00
1.203422974703557173e+02 8.739029916264296105e+01 1.000000000000000000e+00
2.364488106643570688e+02 1.716936054456334659e+02 0.000000000000000000e+00
3.002804871719478115e+02 2.209932641813734620e+02 0.000000000000000000e+00
1.288607161508596448e+02 9.815880886585215137e+01 1.000000000000000000e+00
1.533752121037281881e+02 1.078196194366841922e+02 1.000000000000000000e+00
1.396990929798546972e+02 8.678882337359937083e+01 1.000000000000000000e+00
2.133155415365148997e+02 1.886446627117799153e+02 0.000000000000000000e+00
2.407002219475065772e+02 2.394820667563149073e+02 0.000000000000000000e+00
1.409348442181415919e+02 1.194215370279168411e+02 1.000000000000000000e+00
7.085826171232892534e+01 2.030988843600137557e+02 2.000000000000000000e+00
1.490299826731029498e+02 9.750758129491113380e+01 1.000000000000000000e+00
1.658295888832670073e+02 8.526911006913346114e+01 1.000000000000000000e+00
7.306366016441103284e+01 1.907826673269431410e+02 2.000000000000000000e+00
6.965606806126379524e+01 1.872807889063766424e+02 2.000000000000000000e+00
2.219669432890697749e+02 2.038808932269095635e+02 0.000000000000000000e+00
2.685993116049034484e+02 1.867331489024239488e+02 0.000000000000000000e+00
2.742295364449724957e+02 1.906488923769574342e+02 0.000000000000000000e+00
2.481059274367733281e+02 1.601093329358195660e+02 0.000000000000000000e+00
7.211961797490513959e+01 2.025871756503991890e+02 2.000000000000000000e+00
7.170492458691497006e+01 1.964681580329893791e+02 2.000000000000000000e+00
1.549739438827647859e+02 9.476864532824558296e+01 1.000000000000000000e+00
3.015316322916130503e+02 1.832128790127956677e+02 0.000000000000000000e+00
2.492475445806344680e+02 2.029878813126191233e+02 0.000000000000000000e+00
2.281849662940955739e+02 1.389838436712627470e+02 0.000000000000000000e+00
2.682276015376643272e+02 1.700164545206044409e+02 0.000000000000000000e+00
1.180664164332343233e+02 1.104706284126424123e+02 1.000000000000000000e+00
2.438159956303742320e+02 1.993040357389472206e+02 0.000000000000000000e+00
1.494400467898370835e+02 8.679931623521777340e+01 1.000000000000000000e+00
8.422898023377841525e+01 1.965869449019076001e+02 2.000000000000000000e+00
2.626202078326127776e+02 1.773075662547527713e+02 0.000000000000000000e+00
2.660816546795609838e+02 2.030803765615819145e+02 0.000000000000000000e+00
2.265021720337139755e+02 1.882813189472841202e+02 0.000000000000000000e+00
8.080578141342932952e+01 1.981963114724639183e+02 2.000000000000000000e+00
2.628957179611802530e+02 2.270545036482279784e+02 0.000000000000000000e+00
2.728653091591243083e+02 2.154892169791629897e+02 0.000000000000000000e+00
2.118030353306280631e+02 2.036693534221226969e+02 0.000000000000000000e+00
7.094928151185018805e+01 2.047654299027229570e+02 2.000000000000000000e+00
2.531295852082920987e+02 2.074705532548104259e+02 0.000000000000000000e+00
2.579042215255706196e+02 2.214035137693116724e+02 0.000000000000000000e+00
1.381339831346303413e+02 9.914036572294486405e+01 1.000000000000000000e+00
1.278869552090561115e+02 1.040698313612899284e+02 1.000000000000000000e+00
1.283811608107363043e+02 9.979362669207195324e+01 1.000000000000000000e+00
2.292115714975452647e+02 1.957155470682639873e+02 0.000000000000000000e+00
8.331527630371995485e+01 1.995740978852287242e+02 2.000000000000000000e+00
1.351285346843597495e+02 1.243586220754488352e+02 1.000000000000000000e+00
2.425218363343481940e+02 2.134615481915408566e+02 0.000000000000000000e+00
7.214740216786624671e+01 2.072246724435069041e+02 2.000000000000000000e+00
2.330564233516279273e+02 1.653302730799377116e+02 0.000000000000000000e+00
2.645490317174149482e+02 2.110140515713819411e+02 0.000000000000000000e+00
2.445582173178962648e+02 1.697787492999285348e+02 0.000000000000000000e+00
2.555285860608560142e+02 1.993986774672948172e+02 0.000000000000000000e+00
2.779520969654644773e+02 2.107958546922365031e+02 0.000000000000000000e+00
2.391826595119218268e+02 1.834474423578142250e+02 0.000000000000000000e+00
7.652913227357379355e+01 1.967442432740257061e+02 2.000000000000000000e+00
2.604258271499588773e+02 1.882505628298963813e+02 0.000000000000000000e+00
2.417073646569452876e+02 2.123090004657443899e+02 0.000000000000000000e+00
2.535876880498207129e+02 1.807611057143412836e+02 0.000000000000000000e+00
2.450531338941301271e+02 1.630521764495898367e+02 0.000000000000000000e+00
1.461669151852338757e+02 1.078488635978384735e+02 1.000000000000000000e+00
1.391880924756001718e+02 1.048423077206093268e+02 1.000000000000000000e+00
2.770032384745671266e+02 2.072018420023568979e+02 0.000000000000000000e+00
2.407642685316202176e+02 1.649456141004063170e+02 0.000000000000000000e+00
2.814971527523413783e+02 1.857119259638017468e+02 0.000000000000000000e+00
8.389905298705004100e+01 1.906453070216128935e+02 2.000000000000000000e+00
2.233848718857609867e+02 2.097666608150853165e+02 0.000000000000000000e+00
7.606419411595938129e+01 2.039361386908468887e+02 2.000000000000000000e+00
2.700033362321762525e+02 1.710017148076674687e+02 0.000000000000000000e+00
2.653468892055391848e+02 1.696558043678117258e+02 0.000000000000000000e+00
3.086742700814389764e+02 2.223536679509378757e+02 0.000000000000000000e+00
6.486758158315244316e+01 2.028384136544565877e+02 2.000000000000000000e+00
2.847058409194075921e+02 2.367198383293386144e+02 0.000000000000000000e+00
2.592351804104288249e+02 1.816680418038063465e+02 0.000000000000000000e+00
2.235401188080678594e+02 2.115841230047824979e+02 0.000000000000000000e+00
1.380663986425340966e+02 1.036647592583482123e+02 1.000000000000000000e+00
1.379908199294339113e+02 8.487587835323657259e+01 1.000000000000000000e+00
1.318578827366900157e+02 9.276834005082368151e+01 1.000000000000000000e+00
2.419625432515348962e+02 2.081383103516148481e+02 0.000000000000000000e+00
2.093131710329090254e+02 1.456865966089987126e+02 0.000000000000000000e+00
1.503760131709384211e+02 9.275677568022535979e+01 1.000000000000000000e+00
2.860451316172168390e+02 2.135905061292744165e+02 0.000000000000000000e+00
1.893482317205308334e+02 2.004007462668251662e+02 0.000000000000000000e+00
1.077809946269274093e+02 1.082642473665007117e+02 1.000000000000000000e+00
1.531862633854983642e+02 9.703757432332386657e+01 1.000000000000000000e+00
2.393688343968124173e+02 1.978847327286565587e+02 0.000000000000000000e+00
2.439768885647271759e+02 1.901299001886343376e+02 0.000000000000000000e+00
1.350235230167562008e+02 9.333451185337678169e+01 1.000000000000000000e+00
2.193171082511946679e+02 2.031973103791269182e+02 0.000000000000000000e+00
8.181187493674393352e+01 1.951268553915458597e+02 2.000000000000000000e+00
1.866141592319484062e+02 8.060383894168337804e+01 1.000000000000000000e+00
2.341624213989024099e+02 1.977984004655798174e+02 0.000000000000000000e+00
7.080912069057055191e+01 2.004232188498911000e+02 2.000000000000000000e+00
2.355104901815384153e+02 1.836525403333923805e+02 0.000000000000000000e+00
2.824716696783101497e+02 1.813750228749778159e+02 0.000000000000000000e+00
1.363395868084094218e+02 8.801857119629300996e+01 1.000000000000000000e+00
1.284704543213265424e+02 9.685791679191360970e+01 1.000000000000000000e+00
1.606406004245352221e+02 9.347974976635741484e+01 1.000000000000000000e+00
2.679377327572722720e+02 2.126211428831958585e+02 0.000000000000000000e+00
2.332529805895407833e+02 2.141307847570576826e+02 0.000000000000000000e+00
1.458901445494080349e+02 1.011866655838868638e+02 1.000000000000000000e+00
2.097283063202794722e+02 1.979062565201488439e+02 0.000000000000000000e+00
2.434675342141597696e+02 1.689227454015469618e+02 0.000000000000000000e+00
2.807367571542441738e+02 1.981328039287448064e+02 0.000000000000000000e+00
2.058331079554895382e+02 2.253365104914843187e+02 0.000000000000000000e+00
2.252085027669025408e+02 2.230858371014331283e+02 0.000000000000000000e+00
6.506229127220706232e+01 1.948751039839985708e+02 2.000000000000000000e+00
2.749698305334028419e+02 1.581211671223481119e+02 0.000000000000000000e+00
2.703800889289279894e+02 2.094298267575293266e+02 0.000000000000000000e+00
2.307326998178112092e+02 1.852598890877044369e+02 0.000000000000000000e+00
1.464259571643643483e+02 9.952998322344421922e+01 1.000000000000000000e+00
2.889845202795011687e+02 2.499215488676360053e+02 0.000000000000000000e+00
7.820602433071633186e+01 2.008525273569250942e+02 2.000000000000000000e+00
2.517080986477571969e+02 1.859330326359099388e+02 0.000000000000000000e+00
1.376465548281702524e+02 9.438918076398407209e+01 1.000000000000000000e+00
1.295771856171443517e+02 1.023987301078481806e+02 1.000000000000000000e+00
7.128781198086302595e+01 2.067725261762909099e+02 2.000000000000000000e+00
9.298812308836346574e+01 2.024031693300021288e+02 2.000000000000000000e+00
2.072130517647634917e+02 1.851252248847725923e+02 0.000000000000000000e+00
2.330502151691340487e+02 1.752282429680980158e+02 0.000000000000000000e+00
