2.640925147523056467e+02 2.176679187549128471e+02
1.497664471962463608e+02 9.403234066581244122e+01
8.802476835261690269e+01 2.012992340571993850e+02
2.241123244377834851e+02 1.881886526700328375e+02
7.872597241244608313e+01 1.952908602106277556e+02
6.602944578062313497e+01 2.063436684964447920e+02
2.707076275750472973e+02 1.813737562717881531e+02
2.270381433471150103e+02 2.409110499249665622e+02
2.231470800339574225e+02 1.970525463143493141e+02
7.166903273118718687e+01 9.124794535092902947e+01
2.503795178662535932e+02 1.741468221002335213e+02
2.816161261252024701e+02 1.806195533997727978e+02
2.544130679597288633e+02 2.301462203390940147e+02
1.150181500816225935e+02 7.768638819798479744e+01
2.784795252153239744e+02 1.849390884664127555e+02
5.195336473869105021e+01 1.927642810943240548e+01
2.906421220530908727e+02 2.324782332603759869e+02
2.705727428831746124e+02 1.631653848093710621e+02
2.504870093763989018e+02 1.871766516805273284e+02
2.267985447578301432e+02 1.833704463600608960e+02
2.653258895062134002e+02 1.797410820172586625e+02
2.006501627361086548e+02 1.816932564069482794e+02
7.674328027784908102e+01 2.004745776968482858e+02
7.698974116298001036e+01 2.041999973830887996e+02
8.438568020276646564e+01 2.013682988143723946e+02
2.132230610781315363e+02 2.222816656530195587e+02
7.275472135419276754e+01 2.001969089959937094e+02
2.600531357570000637e+02 1.759705939568857502e+02
2.944313403802576659e+02 1.905688634498956731e+02
1.324596454549781015e+02 1.008993869835749564e+02
4.878053245688712991e+01 1.914254553478487253e+01
2.220487259529899688e+02 1.698165960962005272e+02
7.521896361728627767e+01 9.481984942682827011e+01
1.522957733216209135e+02 1.181870757624364217e+02
7.230348348277115633e+01 9.645882870519608332e+01
1.488861357372440466e+02 9.722846240461667833e+01
1.469540144258411658e+02 9.031614053271742648e+01
8.532921813480533046e+01 9.719571603051240061e+01
7.112916900398494136e+01 1.032197608068903349e+02
1.472287099553792018e+02 8.559890413947449872e+01
8.033549887868122141e+01 1.815705996875042558e+02
1.545043140497014633e+02 9.888318496243707045e+01
6.991819670594786373e+01 1.898976204227335813e+02
7.957466102722666790e+01 9.282550864262859136e+01
6.280087374197094618e+01 2.375309200866116299e+01
2.561776451550990146e+02 1.747936162437880512e+02
1.673569901069063235e+02 1.084462128240679988e+02
5.579780643536739149e+01 1.620196061383877151e+01
1.342859964000616628e+02 9.972497358288110547e+01
2.886211517124589250e+02 1.528584060006387233e+02
7.903480476053219661e+01 2.055215957338643022e+02
3.930672266999803099e+01 1.782164783182675194e+01
8.280246880619770877e+01 2.035256745523744257e+02
1.618271848214653517e+02 1.070890933099326929e+02
2.518620254443887632e+02 2.016261953238555122e+02
2.538651311248919455e+02 1.819723170231665392e+02
3.072649259607676413e+02 1.786830917742277052e+02
6.560176300441776220e+01 1.957257216563011752e+02
8.102496702066085277e+01 9.017264808375492180e+01
2.776771206325751677e+02 1.868087080553726480e+02
5.292388516670867205e+01 1.485185798164663851e+01
8.787610251692416341e+01 2.083887667543807538e+02
1.449559615174497651e+02 8.985602340654880038e+01
1.994872077708471068e+02 1.496318679303753356e+02
1.462052152344006970e+02 1.072902529998606553e+02
7.890571381615241364e+01 1.974769825986307694e+02
3.890614012481282913e+01 2.994327322784565837e+01
2.409148149242555235e+02 2.180448599096445434e+02
7.341991311641213258e+01 1.062188555930713676e+02
5.458766855791902373e+01 1.993862969431892651e+01
1.360183777317198235e+02 1.011338716411670902e+02
7.470662302189991522e+01 1.954992202953126252e+02
4.994056730588971504e+01 2.232155541009622013e+01
2.248182032003843460e+02 2.230644304836317531e+02
2.968907395478439071e+02 1.807046228815546272e+02
2.772415421751562121e+02 1.699278188282407882e+02
8.079972905698377872e+01 1.978646305938349315e+02
6.698213153060163449e+01 1.050040583791479207e+02
2.326532819865105637e+02 2.020974354958598553e+02
4.878454759068595337e+01 1.338339414524600812e+01
2.708959582196453653e+02 2.323847776761681985e+02
2.523173836088647590e+02 2.183786394174829013e+02
2.970066154260958911e+02 1.932893410252195281e+02
4.412194704946939083e+01 -1.019867431043902428e+00
2.598158317652513460e+02 1.726532317030417403e+02
1.376737486890834816e+02 9.435258384730857983e+01
1.771012528213530572e+02 9.485902950866254457e+01
7.748561469426415727e+01 8.961368232625530084e+01
5.985044058296302438e+01 1.845319729074499193e+01
2.296465760940232030e+02 1.700848300136890145e+02
1.332915044117044658e+02 1.066130807470610193e+02
1.344685434660732994e+02 1.057582778830856682e+02
1.540047596710411710e+02 1.020648757427472191e+02
3.983759092676852021e+01 1.331384625267335231e+01
2.154478039952257973e+02 1.819189322279158887e+02
2.363830490862167153e+02 1.512242153740021990e+02
2.926461558735405788e+02 1.997306350257422594e+02
4.300908524301519265e+01 2.680191608985519736e+01
1.480679755697614723e+02 9.921804297168878861e+01
2.516432909283817310e+02 1.742211797099736827e+02
7.257413636191320450e+01 9.465003829790624934e+01
2.321628740060148459e+02 1.814502775212964423e+02
7.260508213243592479e+01 2.052217675750795252e+02
4.059722658404652407e+01 2.292990021087734220e+01
5.710337139624184033e+01 2.756708564291486496e+01
2.287091297016999647e+02 2.045667287401528256e+02
7.902004343093994976e+01 2.057365018058839610e+02
7.596669811458747290e+01 1.963104445599097971e+02
7.514473965458286386e+01 9.972261542026264181e+01
7.245150510028811652e+01 2.049193591313517686e+02
1.290627335047601036e+02 9.483907943304672017e+01
2.923813333020314076e+02 1.795721692966586716e+02
7.453684987140253781e+01 1.119391987989674107e+02
2.501439204053185961e+02 1.794116356583163565e+02
5.949859605050556866e+01 2.453219965054608664e+01
2.679961544916656067e+02 1.813095862094505719e+02
2.713094900992849716e+02 2.135386714575033125e+02
1.217565683572969277e+02 1.256451078938939361e+02
2.412350686359680765e+02 2.043079471413948625e+02
1.990480061935350307e+02 1.621589558524047447e+02
6.114116979190396961e+01 1.923836151772900394e+01
7.474735362690520901e+01 9.633125482100349757e+01
8.016357494265974992e+01 2.019867558643551604e+02
4.568671807230713000e+01 2.230295337014540991e+01
1.462793538164448535e+02 9.751623438944872646e+01
5.979178207121864830e+01 2.235472775117479927e+01
2.409503418626871394e+02 1.373046337650018813e+02
2.233509640756448675e+02 2.135106170099942915e+02
1.776222206886600929e+02 8.940315083952631880e+01
2.248532891544367658e+02 1.576320219848115016e+02
6.726871219796647949e+01 1.876533411452819280e+02
7.965060815750524625e+01 1.933561274732650759e+02
3.335509092672421616e+01 1.554655626419949854e+01
2.736298320742176884e+02 1.768754285760449250e+02
8.144926951117739122e+01 1.958272720852241946e+02
6.116275138514700416e+01 1.356721515940571621e+01
2.688676295799652394e+02 1.891735847278837355e+02
1.412274328152361420e+02 7.008582067951073213e+01
5.861997588677100168e+01 1.272603538019169278e+01
1.555137707761963668e+02 8.836983527886557965e+01
2.426249831291600003e+02 2.173031752891696158e+02
8.033277494428816112e+01 2.005919534755995812e+02
5.546239917865770508e+01 2.880832641998694754e+01
8.488640034093754139e+01 2.014816358967076440e+02
2.760666866550314467e+02 2.042185854298418235e+02
2.491053701031420076e+02 1.694786319049713654e+02
2.630079375497442697e+02 2.345544650797984900e+02
2.111084942303840819e+02 1.465967487775959910e+02
1.429779696019023447e+02 1.136624051147318113e+02
2.681080372000737384e+02 1.994873986587756747e+02
8.122301606827178944e+01 1.916560036699933676e+02
1.122783699191830067e+02 9.755482974371520299e+01
1.520528089000014802e+02 9.843644678889761224e+01
2.305366802952122498e+02 1.911203092133145844e+02
2.476898676349540267e+02 2.085084009644188541e+02
2.187448398687685653e+02 1.353442652447944567e+02
1.414705727802310378e+02 9.479719781551000324e+01
2.376361755439558578e+02 1.883361074593677813e+02
1.278591274437678180e+02 1.099073736279591458e+02
7.165132175730610697e+01 1.011243551884944480e+02
4.089188472951883568e+01 2.608578973818788072e+01
7.193967407443959416e+01 9.575745579847462352e+01
1.502504172804975440e+02 1.016697592081750656e+02
2.233001659044602150e+02 1.635087334156500845e+02
1.500763325944998030e+02 1.053609524931235057e+02
4.524312037769197303e+01 2.980546457895733070e+01
5.195582514896911164e+01 1.865814203197419374e+01
7.424233438822705011e+01 9.081880332191367700e+01
7.594396218275396393e+01 1.053956883340650563e+02
2.453068919855141132e+02 1.732370676707369341e+02
7.656191060773915069e+01 2.177993452521534934e+01
4.042095667827358341e+01 3.834514582291159002e+01
1.329842197768783763e+02 1.076377931608163436e+02
5.924273928848329263e+01 1.978061851334056485e+02
2.562087853639407626e+02 2.151659442356118461e+02
6.642029898893689221e+01 2.108902841908259873e+01
2.577987102079255806e+02 2.039821752454534192e+02
2.502008935129438782e+02 1.928035867991738144e+02
5.195404842756666142e+01 3.491082412254480971e+01
7.158666804691388563e+01 1.872952224309132703e+02
4.850408470121377036e+01 1.119852398764022894e+01
1.117650143897879644e+02 8.173955117865210696e+01
5.851505758856648498e+01 1.332786122519215510e+01
7.802355322943944316e+01 1.995958786310300752e+02
6.662612955760164368e+01 1.086315995747121477e+01
1.425677032714579298e+02 1.082924899535224768e+02
7.191847722161418233e+01 1.924855543387827481e+02
1.434754355420406853e+02 1.051922203663226298e+02
5.952627011785446598e+01 1.395286780842490870e+01
2.758625304005350927e+02 1.466432064330625167e+02
2.687312307566755862e+02 2.136658790048292929e+02
2.411627540836570631e+02 1.758888253393689922e+02
2.017655169320993025e+02 2.128413619812297100e+02
6.034271875717976741e+01 2.007577651546360755e+02
2.219045650486603449e+02 1.888693247600054974e+02
7.990183382448816474e+01 1.058874627348661335e+02
1.988499292096213082e+02 1.951847758852505592e+02
7.784950430859552739e+01 9.478273011366236744e+01
2.834943826308639245e+02 1.869239026876470859e+02
2.462989500793528066e+02 2.150325870149348759e+02
2.517561834272850092e+02 1.484310692174416886e+02
2.618872640533474510e+02 2.383027590481526659e+02
2.400632496652753503e+02 2.252475336739319118e+02
1.599201443223220451e+02 1.136221825576851643e+02
2.648878641191833481e+02 1.624340019405085229e+02
7.606526092755957791e+01 9.358788079539435500e+01
2.323216935909618996e+02 1.681719891348066653e+02
7.254765056222964859e+01 1.015145599249757566e+02
1.563998066942482978e+02 8.723522530358589222e+01
7.705475132435384467e+01 9.632142109123788032e+01
1.460286274083527758e+02 1.000563475867160719e+02
1.677563888974642055e+02 8.867906070341047098e+01
6.849440580521410027e+01 2.054194891021537330e+02
2.672898701369698529e+02 1.841431164958439126e+02
2.636319191757460203e+02 1.687639527642202211e+02
2.565163540878095887e+02 1.990026828634811409e+02
4.436062251880846219e+01 1.991897913130287279e+01
3.094295478463419968e+01 5.565017229864915649e+00
2.915306591300564492e+02 1.873443240179750546e+02
2.131595210680657431e+02 2.075389040897796349e+02
2.541680274918832367e+02 2.238615544739208758e+02
7.916827887740480207e+01 1.000762814979655388e+02
5.101470795476014075e+01 2.697923279875784175e+01
7.064540519462467216e+01 9.874857117467594492e+01
2.488436188393203281e+02 1.632145592854529355e+02
2.214703765196146321e+02 2.135942983892342681e+02
7.779120549436832732e+01 1.056080943037697324e+02
5.740804588575461764e+01 2.257693999954717512e+01
2.639742348869515922e+02 1.948588006348671229e+02
7.487549109485540555e+01 9.578914836280522138e+01
6.387971967315726118e+01 1.892103841294286894e+02
6.955167628247801304e+01 2.105977990956042163e+02
2.052560179479113742e+02 1.739801861988979681e+02
6.536738175167724307e+01 2.062645089255229891e+02
2.779819479814599390e+02 1.462996768262837577e+02
2.744740551499696721e+02 1.644246647500266079e+02
1.098315902152604338e+02 1.071041007881953817e+02
8.505981192688962267e+01 1.901128165032904178e+02
4.091063613356743645e+01 8.871265359984011667e+00
8.019375460566685376e+01 1.991020326640667975e+02
7.893066943209555575e+01 1.974668389243749402e+02
2.543918878741143033e+02 2.309011824226547844e+02
5.994221920395736447e+01 2.934747640651974621e+01
2.118165695590729172e+02 2.146039306451524169e+02
1.375646961005405444e+02 1.169839419137018979e+02
4.975512271208881998e+01 2.062376217598889028e+01
1.526238733122870030e+02 8.387609691096261599e+01
3.076240845971673252e+02 1.609827827322321809e+02
6.092169894617545367e+01 1.835742632665605640e+02
2.705271266923905955e+02 1.957711186303095303e+02
6.896424900651044254e+01 1.888102470115495066e+02
5.494211587579420808e+01 2.070118705415106035e+02
2.758153121757545136e+02 2.013999709977965153e+02
3.773832167094464296e+01 2.237927438324997098e+01
7.225394635536542864e+01 2.088381689712216485e+02
2.362716291114045930e+02 1.627360046031409411e+02
7.599337343607487583e+01 1.056695640491346069e+02
2.457915225151458003e+02 1.947841786363174208e+02
6.939319499161152294e+01 9.942963528040377241e+01
2.253476978437816172e+02 1.813615457405329892e+02
2.529525021983926649e+02 2.040849117052452186e+02
1.322053939166703742e+02 9.324938859892046139e+01
1.342002196024309058e+02 9.833963321354380582e+01
8.243431620438674656e+01 1.954519874209662191e+02
2.284756635198017989e+02 1.582242585420019054e+02
5.419822436431113033e+01 2.085615333097226767e+02
1.446027173379878832e+02 9.775922860986825924e+01
2.310087232816074447e+02 1.565421392749694292e+02
5.553690058332313129e+01 2.388353557886465239e+01
7.170359706738817351e+01 9.752285746848428971e+01
2.807952324301330691e+02 2.021502374835264391e+02
7.408486470890524345e+01 1.025316232092960576e+02
2.741130585147741954e+02 2.244887076855999908e+02
6.798264948363461713e+01 1.020963165274230988e+02
2.756062441255223803e+02 2.146191024210476428e+02
1.732287349532234373e+02 1.011884917893843152e+02
2.472253871993432313e+02 1.686974506935113993e+02
1.503013423076569097e+02 1.252845085459084231e+02
1.190635927335048621e+02 7.872418013966795058e+01
2.691114949102242235e+02 1.905257556528495968e+02
1.315851431958774640e+02 1.010321197771521184e+02
2.090197479045730233e+02 2.032125160823463261e+02
6.254230784972585866e+01 2.367956186789980322e+01
4.031639637079847205e+01 8.696398761776928055e+00
2.954619498848823014e+02 1.852238176957122278e+02
1.187238094380646629e+02 1.102550150401975628e+02
2.294158273851236345e+02 1.457055579731629678e+02
2.283053555753015758e+02 2.259030477563201771e+02
2.582138297537959488e+02 1.947535865481487463e+02
2.628587648661450658e+02 1.794262857005003582e+02
2.391598333754681391e+02 1.814377811785071231e+02
2.102750875327661504e+02 2.024589462312716250e+02
2.445618371270133196e+02 1.555574797396006090e+02
1.448877381461817322e+02 1.033123726942688450e+02
1.262101110969706212e+02 1.054834949053878432e+02
2.358204379931240737e+02 1.775956454385632242e+02
7.612960796430601818e+01 1.000529529404753788e+02
6.033041249668930561e+01 4.726497777729210981e+00
6.112735307642381599e+01 2.296145039613430683e+01
2.523420032446582866e+02 1.635784769900242281e+02
4.424734546496218712e+01 2.232123475543882307e+01
5.380748347278873212e+01 1.992577751082840720e+01
2.077483383295054011e+02 1.760610959129247703e+02
1.275146073466354579e+02 1.136708939247569674e+02
7.236379822283480223e+01 9.475910039015593611e+01
1.238802409752206160e+02 1.047208118943363502e+02
2.306254682037077259e+02 2.015799681492281081e+02
4.308151666230882881e+01 2.424604432825726263e+01
2.432386471820351517e+02 2.032034457309237325e+02
8.892114153349348271e+01 2.052707763089520938e+02
7.136366124447721404e+01 2.098494201905228635e+02
1.310890511714661670e+02 8.456800888790181148e+01
2.544905582083155196e+02 1.911287849648503254e+02
7.450953598331356886e+01 1.049846205147676272e+02
1.310329553560674185e+02 8.751056835743388262e+01
5.924988211182301256e+01 3.297459775920950875e+01
2.449685581071202023e+02 1.912495754831966792e+02
2.265176632131907866e+02 2.007071929526846077e+02
2.572166239809362764e+02 2.355394678904675629e+02
2.598759632840787503e+02 1.801207727903026239e+02
2.712697575861045607e+02 1.563578641310762123e+02
1.392486799847871737e+02 8.389888433285827318e+01
1.649847960124735664e+02 9.813611975422145406e+01
2.710502747892592765e+02 1.888146585626811316e+02
7.724259122135811140e+01 2.247544170335788749e+01
2.056716126607750539e+02 1.680289263735668328e+02
2.367127956713288199e+02 1.807884146263350260e+02
1.283102632237987848e+02 1.066577616191880225e+02
6.343902681828053858e+01 1.913685824539880542e+01
7.627418559289125710e+01 1.970399814352988130e+02
2.298679368614378404e+02 1.826041070453169084e+02
1.450601192067206284e+02 1.273690601214270117e+02
2.258057807243699813e+02 2.450105082670914101e+02
2.757618417304303193e+02 1.878531500102764937e+02
7.370509906327689009e+01 1.045082229203943882e+02
7.730523210741628759e+01 1.037003942667027729e+02
8.015711528159398824e+01 1.021641552396921213e+02
1.863345368786662277e+02 1.895030220509640060e+02
2.652991521467370717e+02 1.885447904096496359e+02
2.493509768543713676e+02 2.082295553513203004e+02
7.597773646859558028e+01 9.536411344259279588e+01
2.718903891778747379e+02 1.918528976697394341e+02
2.959435802040034673e+02 1.953226328056483680e+02
7.798468208089802545e+01 8.860153952835497648e+01
7.354535127525819860e+01 1.959981597137006304e+02
4.637835975492837548e+01 1.552465219133589258e+01
4.615406373791535799e+01 -3.183928223491065523e+00
6.996406181508970690e+01 1.928822406838427810e+02
7.414036147352688033e+01 1.107603055005060924e+02
1.249474803294504568e+02 1.104161775104110177e+02
7.378444068180323256e+01 1.079178705633369901e+02
1.406428622510481148e+02 7.698903698767043124e+01
2.229480109337442855e+02 2.406867300941664212e+02
3.005724747059363153e+02 1.443515327077707013e+02
1.202368136257757527e+02 9.785383640802244543e+01
6.952971341654391324e+01 1.851096178979734077e+02
2.137941775337532420e+02 1.371757018439161300e+02
2.697312850908860469e+02 1.617404032484182324e+02
6.906170947388487491e+01 1.054064784000430137e+02
2.229702354095183807e+02 1.806926224181368923e+02
1.602533016292472894e+02 1.370511718885440757e+02
1.326521024540279825e+02 9.961860926987645826e+01
7.533316472974124167e+01 1.974574954577917367e+02
2.559012512326081605e+02 2.010425875912246170e+02
2.283629652670610994e+02 1.741335322680044442e+02
2.290669190687044932e+02 1.457130927620181069e+02
2.380035069617667602e+02 2.004625823359453705e+02
1.232187771592579679e+02 9.556744517439479125e+01
2.322031285277648749e+02 2.194118578390557275e+02
1.516905935780118284e+02 9.083415082069404889e+01
2.419139442595879927e+02 2.015603808689310199e+02
7.559179747139246786e+01 9.635925236512052550e+01
2.374368553672435382e+02 1.801588318892961240e+02
2.505368420380025327e+02 2.280929555964198698e+02
1.429441734178881518e+02 8.875471519652123220e+01
4.973477545846247239e+01 1.371055373790507126e+01
4.864444441791306417e+01 1.989245741585371263e+01
1.299520986724950262e+02 8.954198099868277438e+01
2.431433346169990557e+02 2.038316013870824577e+02
5.960519596342382442e+01 2.862167742450713703e+01
1.198110023346862931e+02 1.163272530251823298e+02
7.136540682321930262e+01 9.458035667134221569e+01
2.018781159455026284e+02 1.711872421266555762e+02
2.519299319653366638e+02 2.421190954157701754e+02
1.483148339757424026e+02 8.380650706571844921e+01
3.008293711931233929e+02 1.765821184499291405e+02
2.671358976716365419e+02 1.891330541310502440e+02
2.518262801262727066e+02 1.739772628534816477e+02
2.362819246625757046e+02 1.714360271946623016e+02
7.751558339165516998e+01 1.969180568816359767e+02
1.082558050862019456e+02 1.104319571787605980e+02
7.301675749555865025e+01 1.151339715327917190e+02
7.761516346416104284e+01 1.022818780946049344e+02
1.263818950864313138e+02 9.705908559422364590e+01
4.909877006731608162e+01 2.056289652130546841e+01
7.732133203181733450e+01 1.025523851739285419e+02
1.485543549278469300e+02 9.408546394659877876e+01
2.586525911785656717e+02 1.775251761249922993e+02
4.248306506153254247e+01 8.122658827014639371e-01
2.310424840268398157e+02 2.225432129480322203e+02
2.474541207819082160e+02 2.039048797094347947e+02
5.115972407252407095e+01 1.290512528810313064e+01
1.254956299393484187e+02 9.294020060796231064e+01
1.396680794232917719e+02 9.183599576351917904e+01
1.296211120332568782e+02 1.138399747139934988e+02
2.344907816781914107e+02 1.803715904777847356e+02
1.903351871786296385e+02 2.176845983557239776e+02
1.568353627702276469e+02 9.514203859852636924e+01
1.098970387941890579e+02 8.917478940252776454e+01
6.749365293463651483e+01 2.871191740667419268e+01
2.296550812625035292e+02 1.967556560313000489e+02
6.577751126362194611e+01 1.990503731502532503e+02
2.418941389562888276e+02 1.858435185847407638e+02
2.383226695151468846e+02 2.294373195167574124e+02
6.037152114337447983e+01 1.911956179237272693e+02
6.805500318308077112e+01 9.910684095499100010e+01
7.281705420655198679e+01 2.036840385030399148e+02
7.256900555099633721e+01 1.009815793437972502e+02
2.537846527762810922e+02 1.950440077391899649e+02
2.457317665822737069e+02 1.583313207065310451e+02
1.404140249811751460e+02 8.535201056837094313e+01
2.581206834849262464e+02 1.900416274240743917e+02
1.468103975613106797e+02 9.799664604694561376e+01
2.264932958820238866e+02 1.753156987274240635e+02
1.290467649678307964e+02 7.549652693775752255e+01
7.614271574793625064e+01 1.075193430325051054e+02
1.248818239702581678e+02 9.753929720428087080e+01
8.144291209211149862e+01 9.413882722911503720e+01
6.636585127834466391e+01 2.653270142370547191e+01
1.360811040369512739e+02 1.090225572853705955e+02
8.110571626236551879e+01 2.065465234418764169e+02
2.504413118923642116e+02 1.862188822240897252e+02
1.402547506683451672e+02 8.552771008458744006e+01
6.606173532138959104e+01 1.976298181242653413e+02
2.347736398371604309e+02 1.930502945176891103e+02
2.104462134847482844e+02 2.083102971662477501e+02
7.572997396482162458e+01 9.806689428318411217e+01
5.342253347499328697e+01 2.104065042352446824e+02
2.322724407166826666e+02 1.906547972456825448e+02
1.364303992184203764e+02 9.474301910001321403e+01
2.263512769498218233e+02 1.889929444266448400e+02
7.261756767807631263e+01 1.961965953782484178e+02
8.330367729266671972e+01 2.066343288331256645e+02
5.308942423050125825e+01 2.881668960129785972e+01
1.333230875188592677e+02 1.090430281313950047e+02
4.416060602361585552e+01 1.490177593922671129e+01
2.923582071651380261e+02 1.884428897238633169e+02
7.782620346348305418e+01 9.156742183429332727e+01
1.485673487576151501e+02 1.058932305697931042e+02
2.944693565381318763e+02 2.110208783295575472e+02
1.948119579785277153e+02 1.029325620915894746e+02
2.206319429483985459e+02 1.480690473683870323e+02
6.859036655249450121e+01 9.739256070221632910e+01
6.996263058139827251e+01 1.923155386530970645e+02
7.575303744050154364e+01 9.005794697929712811e+01
7.005564981215007947e+01 2.041865216017399973e+02
2.461445815803161281e+02 2.058296605055951431e+02
7.477532047181253461e+01 9.781751633434035398e+01
7.223279497661810922e+01 1.006631762993826271e+02
1.323229051983907141e+02 8.371658684207649515e+01
3.252253657398723021e+02 1.833434988393596825e+02
4.273637142489254614e+01 1.554967557703387016e+01
2.711751547566208274e+02 2.091375287076134839e+02
2.390615861793304475e+02 2.125790106821668530e+02
7.286546891446094776e+01 1.107027003658689068e+02
2.251920595021912561e+02 2.004689965859250549e+02
2.342390943982004217e+02 1.815140249018085115e+02
1.523886510295350831e+02 8.162634397706023037e+01
1.348356420122530892e+02 1.070864367835236095e+02
3.666917018048140164e+01 1.826837552896484951e+01
5.320111916833786125e+01 9.202692635550011602e+00
2.734034720500930007e+02 1.702592789137885916e+02
2.639709614694211268e+02 1.296255709809368284e+02
8.676946726921423192e+01 1.878136077882759878e+02
2.689906948162926597e+02 1.832108216263841882e+02
4.799306741605497706e+01 1.298614122167376905e+01
2.440191070924639689e+02 1.739382306488536187e+02
5.666392580705606719e+01 2.043026449803452635e+02
2.600112733196835393e+02 2.230807287578352884e+02
2.595034923698239027e+02 2.076200841797419230e+02
8.220389863611941905e+01 1.971125987355878237e+02
2.862897316970156680e+02 1.570251802818758620e+02
2.634695774761255507e+02 1.709844337460879728e+02
1.607642281669839406e+02 1.144355695302434128e+02
7.317855914673498319e+01 2.057350355148261372e+02
2.067850963070532089e+02 1.893127391819141394e+02
2.913834003123139382e+02 1.519888277371427137e+02
2.855348128106738272e+02 1.536406728433875060e+02
2.370996317466142500e+02 1.278218238608423860e+02
2.752648909461486824e+02 2.080650238453740712e+02
7.507564594533707236e+01 1.916050183901137984e+02
2.623976953899621094e+02 2.028071621879791167e+02
2.245522101712690812e+02 2.067047129184683172e+02
2.117236248742222529e+02 1.902846583271045233e+02
1.356668730216575796e+02 1.084519245921690924e+02
2.563203463068904284e+02 2.035826663805596013e+02
1.184974394312329906e+02 1.023682715299140114e+02
1.451871210891091550e+02 1.070743719299431831e+02
2.324269562018166653e+02 1.730432140884928174e+02
2.474195579214559757e+02 1.836112630242365356e+02
7.003081610678806612e+01 1.939892648391197838e+02
2.626901291107905649e+02 1.883041569023804982e+02
2.555048373525440013e+02 2.239957328601637414e+02
2.440857394328538419e+02 2.165208374984735258e+02
7.301273261908858103e+01 2.042818586553721900e+02
1.388317916197613897e+02 1.091565895577507490e+02
1.547353763446321864e+02 1.263180768158519953e+02
2.261045964768508156e+02 1.779840725432939053e+02
1.164405778284650808e+02 1.173849749687507966e+02
2.724252487095242827e+02 2.219639735003610213e+02
2.697647187579738102e+02 1.807023688741306273e+02
6.140946916824837842e+01 2.079525498541727302e+02
2.611911784855948895e+02 1.825217272606167001e+02
1.276159526852513864e+02 1.032730807936971047e+02
6.094093702551727176e+01 2.441274284121757887e+01
2.208067797734921669e+02 2.020434303839539609e+02
7.781966300713413887e+01 9.415803974332500559e+01
2.465802833680180584e+02 1.844214311867922902e+02
2.381531945752169008e+02 1.592217013758294684e+02
7.719281739550001475e+01 1.131820379742474501e+02
2.769239515704701944e+02 2.133309912492071589e+02
7.264511820727538804e+01 2.061640084359649734e+02
2.269342073597198919e+02 2.185938123790442660e+02
7.792478573875777670e+01 9.408945398856261022e+01
2.343391341164074504e+02 1.783715741952050280e+02
1.223883998241244342e+02 1.034200844071097833e+02
2.707689995084244288e+02 1.893651845383269574e+02
6.460875070477375459e+01 9.966729058003457453e+01
2.768749633723951433e+02 2.278221995431115090e+02
5.665173500838724152e+01 1.587149930845357204e+01
2.303968638500919610e+02 1.812231662858143295e+02
2.612242337488936528e+02 1.924021377009204912e+02
2.802046631771083867e+02 1.829874880646488862e+02
1.592514313708271914e+02 1.027047942131002145e+02
4.122850223448767792e+01 2.455387471726040616e+01
1.959219586328653691e+02 1.709791513223778452e+02
7.604149567389988817e+01 1.001366257873857393e+02
3.883421325866011387e+01 7.195106458500141855e+00
3.308312326631433109e+01 2.645570449848631256e+01
2.220040871624338195e+02 1.910923137124659377e+02
1.628355526885633822e+02 8.057019664414880822e+01
7.451022117210536067e+01 9.744523863625555293e+01
4.813552859211282708e+01 2.941379443531567262e+01
2.711787296481976455e+02 1.819375540073042714e+02
2.461853342802742191e+02 2.469351967897572990e+02
8.338486721951525737e+01 1.908906104682926639e+02
2.831148821430116982e+02 1.958999472621557345e+02
2.345219934417628167e+02 1.964495628339274731e+02
2.706567713704420157e+02 2.019879889524444536e+02
4.256773716482859271e+01 2.837665505594583948e+01
3.345535876277389065e+01 3.178553921834183171e+01
7.435136334587875240e+01 1.093517900592225089e+02
7.078676142218712641e+01 9.919747422681388116e+01
1.452212616884565648e+02 1.147537733028691065e+02
2.444244415169154649e+02 2.101339386395502515e+02
8.136902289060859061e+01 2.000031495080989430e+02
7.278886949190787448e+01 2.047854155346741720e+02
6.632942337352221784e+01 1.919976160526724414e+02
2.257057749458772946e+02 2.350600102907508813e+02
7.796707841372176517e+01 2.024767247813088034e+02
7.011285607800877528e+01 9.921310562999855165e+01
1.775099918078790893e+02 7.240973109874610714e+01
5.230536748798842694e+01 -1.455290983648268366e+00
3.106780203433014549e+02 1.928117617959675556e+02
2.350207875672629143e+02 1.909329321338190368e+02
2.690229990289242892e+02 1.923023046228680357e+02
4.939118979722542235e+01 1.014621788066242303e+01
2.301656300329775888e+02 1.896908079004224419e+02
2.071465007589740139e+02 1.675093318753476979e+02
2.320587715666067652e+02 2.002142209400663546e+02
3.100887220659878381e+02 1.874431144719344502e+02
4.765950824665735297e+01 5.528743975422818480e+00
2.619074737556243804e+02 2.036534060577099865e+02
4.434125613536163257e+01 1.893611227803216224e+00
7.682945433578557015e+01 1.945860290142145459e+02
7.749567660160865046e+01 8.720472476849974441e+01
2.642908248646141374e+02 1.642773627755075836e+02
7.467295104900469482e+01 1.984322756073008236e+02
8.016671194332624850e+01 2.037675524599427774e+02
1.389658903031254908e+02 1.071358215238532097e+02
2.619368728906036949e+02 1.827799005951059144e+02
1.372825639853947735e+02 9.776229907441560840e+01
3.004235753938035458e+01 2.136426216922797394e+01
