6.747777103798138398e+01 1.893553273453632642e+02
2.537419194483015303e+02 2.116793123479873202e+02
2.125165542334665361e+02 2.100881540246901125e+02
1.462703213000249036e+02 6.765701899345356196e+01
6.736815605271623042e+01 2.025325992765088756e+02
1.418447425843513372e+02 1.030797044886632960e+02
7.568552176741690118e+01 2.022093118405032328e+02
8.167633042822372147e+01 1.966193346762032661e+02
1.190326631779787050e+02 9.598252567313159034e+01
3.025902804072703702e+02 1.673229311294899446e+02
2.783693129070301211e+02 1.970307228017349814e+02
8.689003824416974453e+01 1.921690858364396490e+02
1.817005182273477999e+02 1.247272386172335104e+02
2.560106700197941336e+02 1.971186346269977037e+02
1.654406954704995769e+02 1.081246646968776730e+02
1.132759498398874030e+02 7.444861173216573036e+01
2.711687369548163247e+02 1.564179274880852404e+02
2.917359426512142022e+02 1.597164095817305451e+02
2.570661138968930004e+02 1.848133869354716694e+02
2.469667381482636301e+02 1.703464853866295527e+02
1.657723076745630806e+02 1.138881771174930293e+02
8.582377936780234506e+01 1.875052510996557942e+02
2.253922169307882655e+02 2.359143117389511985e+02
2.097892541279530860e+02 2.010453799299689592e+02
2.054351264435326243e+02 1.131858912742389123e+02
7.628530943361683114e+01 1.837042981846467171e+02
2.099578766244326573e+02 1.671017533672597892e+02
2.629891376548362700e+02 1.933504735569651416e+02
2.679957299949049343e+02 1.634879655092539394e+02
7.697033859018719681e+01 2.038453899568092709e+02
1.490011091713463429e+02 1.005877763768580735e+02
1.222452690124591754e+02 9.612109649333449113e+01
1.356647204672283351e+02 1.191744371078503093e+02
2.247148911313929602e+02 1.467090739085788869e+02
8.028719919782480474e+01 2.097889609637839499e+02
1.110581892863319950e+02 8.802748978815708369e+01
3.157470490308456306e+02 2.190872115105115085e+02
2.464626126700186433e+02 1.970012348240605604e+02
2.224918409019062153e+02 1.944103051550367525e+02
5.879970736987682756e+01 1.975322601047168973e+02
1.630884931028243159e+02 8.099067903196767304e+01
7.401625385416814140e+01 1.972148854095257491e+02
1.371958970655851147e+02 1.219433672912390847e+02
6.311857554752421606e+01 2.098562405768506949e+02
2.404298179362814381e+02 1.386371077063439259e+02
2.618895224488066447e+02 1.578863558707530217e+02
1.283722603454731086e+02 9.879159167253679641e+01
2.664024316989373915e+02 1.917860071597737601e+02
1.221007652321935382e+02 1.111030446355874233e+02
1.437895870550805455e+02 7.880766930905647882e+01
6.724906876733402328e+01 1.893613827057379524e+02
8.813941664618093341e+01 1.958794616772605082e+02
6.884748700534471766e+01 2.028063939761841823e+02
6.761277373369918564e+01 2.191589644328878421e+02
1.246631601726041367e+02 1.052469553702841552e+02
2.154653302577698355e+02 1.825939494687459046e+02
8.924087209114706809e+01 9.419137796819138941e+01
2.412857546161802418e+02 1.574077232095789896e+02
1.371613501486478981e+02 1.094750204618327700e+02
9.036338036387024886e+01 2.052928160429010234e+02
1.848661639413836042e+02 2.064905746947476928e+02
1.573410246678853639e+02 7.805332861863307414e+01
2.317019740218167385e+02 1.807811495363490337e+02
1.280982041196123475e+02 9.417920622685127796e+01
2.576990234167003564e+02 1.605812231280850142e+02
2.096419317368872441e+02 1.742029171214207679e+02
2.296014569701263213e+02 1.700727698297343125e+02
2.398386865604399816e+02 1.548657192138945788e+02
1.587015384387360655e+02 8.740594179771545669e+01
7.580414678885189517e+01 1.968121828781227407e+02
9.270057742975376414e+01 1.957221637694359515e+02
1.382526724431115213e+02 1.273815070500822060e+02
7.726936910300190675e+01 2.046769578754100678e+02
2.891862853474590338e+02 2.200693867329621014e+02
7.753467941645881467e+01 2.131862549377145228e+02
8.616151199979829300e+01 1.970704414981996138e+02
2.264303670528728674e+02 1.750934450953547241e+02
1.430501850884777753e+02 8.679915261143771943e+01
6.717589188865642313e+01 1.854637767760910663e+02
1.250368984823932124e+02 1.095464147622592748e+02
2.389829551756307922e+02 2.263110423413136516e+02
2.613537124699294054e+02 2.354132419548078587e+02
7.478056381299577993e+01 1.993290663027746632e+02
6.635159002747838031e+01 2.203577963160065565e+02
7.700440065269185652e+01 1.948400896498104373e+02
1.399879337642409496e+02 1.040935781176605559e+02
8.883217291885875966e+01 1.113371711249041027e+02
1.402753800301096305e+02 8.717351760709703967e+01
2.749102614760296319e+02 2.010255074210824091e+02
1.389900823857737748e+02 1.115492905717813983e+02
7.873966947829018181e+01 1.992385526200120580e+02
1.362074911287106431e+02 8.684353497530590005e+01
7.120404308705897733e+01 1.934328174325009968e+02
1.526118591545832999e+02 1.319657854556038785e+02
1.265549003041372202e+02 9.979297937835374910e+01
2.323141879637609577e+02 1.879736574135440605e+02
2.769376365157247619e+02 1.244432827948516831e+02
2.544508888875469950e+02 2.202433059894576672e+02
2.762094010012601188e+02 1.737157709624857205e+02
8.566098451766640665e+01 2.061399522033715641e+02
2.066115581120924389e+02 2.255388835562842758e+02
2.374459263913243490e+02 2.114778196375477819e+02
1.449987945194410202e+02 1.178353311902305052e+02
2.971396108826683076e+02 1.947440970747786650e+02
7.391476042801569690e+01 2.015891475046787491e+02
8.526684770073049435e+01 1.971549308241227152e+02
3.101747036398293744e+02 1.932828788286048791e+02
8.269245824374840481e+01 2.042730711912020070e+02
1.211607997190537134e+02 9.775186229941868987e+01
2.063941956202801862e+02 2.175175927891777121e+02
1.773924738701963406e+02 6.574375878523729000e+01
1.351071884391499793e+02 1.297514677101029008e+02
1.290534126300365756e+02 1.189118048969992287e+02
1.715552761442525025e+02 1.007820822383687016e+02
2.896729882513202483e+02 1.986428829994083003e+02
2.031624909470708928e+02 2.001013910467734718e+02
8.541940697338223742e+01 1.873339447934139343e+02
1.317662668533978945e+02 5.576393731396635189e+01
2.386924807496029928e+02 1.746175447047983766e+02
2.106509445872667072e+02 2.140586773094964599e+02
2.801231264273317265e+02 1.993622885104883835e+02
8.968314721496147968e+01 1.915742671746485257e+02
2.487476043580523992e+02 1.555481199353598640e+02
2.558726914631177749e+02 2.142163234771634848e+02
2.518351997289215092e+02 1.955732594273120242e+02
1.838404192753820041e+02 9.983990631423071704e+01
7.211378962515969704e+01 1.929622726439041003e+02
1.538436817903948395e+02 8.481765163081301750e+01
8.666214498523029874e+01 1.979004251119447986e+02
2.747083996359823459e+02 2.640797372682694686e+02
2.461801894559526716e+02 1.895467531564380863e+02
1.401628073382610182e+02 1.019716525840200774e+02
2.383659479663060665e+02 2.297292309771100633e+02
1.337249007894869237e+02 1.095390341670295840e+02
1.540204699632010090e+02 8.973550145410092682e+01
2.079168173229463719e+02 1.877616308917106949e+02
2.840147714132692727e+02 1.502149942148139701e+02
6.135580169185742250e+01 2.074357569593613846e+02
1.438553683468043971e+02 9.338384446581288501e+01
6.688612296146695257e+01 1.902430313515465059e+02
2.097856022018252133e+02 1.500800117372371290e+02
2.283400156358029847e+02 1.879365554793024558e+02
1.546147961365384731e+02 9.345935775792291622e+01
1.434980467932245460e+02 8.947730749688639662e+01
1.424792920901035984e+02 7.772506063818678967e+01
2.980126759627048045e+02 2.510841497767877968e+02
2.671843512348086733e+02 2.026991634324778317e+02
7.092903953144093521e+01 1.880711244645139857e+02
7.763726583376420365e+01 1.895708276648269361e+02
6.137299654460523612e+01 2.072098609621274079e+02
2.681078586566045487e+02 1.391767755896980532e+02
2.462736273581880084e+02 1.702245653251058854e+02
2.211908281176238233e+02 2.312140562935588264e+02
2.603010106744739574e+02 2.178186894963600366e+02
9.025712699143493012e+01 1.857212758231688099e+02
2.455218618913817750e+02 1.544692031054053700e+02
2.129140481570372287e+02 2.252787814935150550e+02
1.464071566714629569e+02 8.078298830609904257e+01
1.305736744499831730e+02 1.226759728622110543e+02
3.160855658925999592e+02 1.697367291164435983e+02
1.343391678480712983e+02 9.458502208704517500e+01
1.508216956706280314e+02 1.036089071940303370e+02
7.552980642829942326e+01 1.944173947795189292e+02
2.709778328511975474e+02 1.269831883148337397e+02
2.576356092442716204e+02 1.636253635083910467e+02
7.747319164979707296e+01 1.918222615534946272e+02
2.267336541456357111e+02 2.277023567990833612e+02
1.051665620229810543e+02 9.592798587784787401e+01
2.261815139635205583e+02 1.770393917716960175e+02
1.332193584186156841e+02 1.259597189808125108e+02
2.030099792043760374e+02 1.765996441578018050e+02
8.161017719256605574e+01 1.952750616530606464e+02
2.998783722644851650e+02 1.883845549965977852e+02
2.400178379193602893e+02 2.149900566730612752e+02
2.320668261595430977e+02 1.901542047457384399e+02
8.305236625125185412e+01 1.918907109920028233e+02
6.492490879284679295e+01 2.007774113864239780e+02
1.153151724296235727e+02 9.701009694644875481e+01
2.270218493707878906e+02 1.711289723719495441e+02
1.423378393530429094e+02 1.191159709979532266e+02
1.202302281491281946e+02 1.240260051174270615e+02
8.698983041478992106e+01 1.982852467294508187e+02
6.763522983411739631e+01 2.007259629796966749e+02
1.381220449870141920e+02 1.032386037409509072e+02
2.226691444619758897e+02 1.888486882772574234e+02
1.398636891791286132e+02 1.124498357655606924e+02
1.406288356872507279e+02 1.225559811252611269e+02
1.868159153010677755e+02 1.819542990522700450e+02
1.530957298542298872e+02 1.004958320370258207e+02
1.616178582947048881e+02 8.544052609722082536e+01
1.533613965123838341e+02 9.636803780175581835e+01
2.386207116074251928e+02 1.895760065427001280e+02
2.597518103496206550e+02 2.099348023206401024e+02
1.347530558036644379e+02 1.075756110001424446e+02
1.151590280832305382e+02 1.144791822962888261e+02
2.329855694368816046e+02 1.780406474805157586e+02
8.161800891289362880e+01 2.035049144438908115e+02
7.501643278089927946e+01 1.828864251092456925e+02
3.424711863648943790e+02 1.931036530068325305e+02
7.598116617873145628e+01 1.997321163130519324e+02
1.690142357505376083e+02 6.492837668257772066e+01
7.415998444846698590e+01 2.055037875292075853e+02
7.846037575897426564e+01 1.941065127622592854e+02
9.630701711969769008e+01 2.096398542096453639e+02
2.466340150387506753e+02 2.044923122997561507e+02
1.437238939312815091e+02 9.260056702338110313e+01
1.659454361716305471e+02 1.047785079589421571e+02
2.666319766910771136e+02 1.419577598547808464e+02
7.621654602981425342e+01 1.861584600808783989e+02
7.445291260258478871e+01 2.069563252985478812e+02
2.742234827230385577e+02 1.610297605711131155e+02
1.345447244534501579e+02 1.221555173705213235e+02
7.658907905980446174e+01 1.955908116799717504e+02
2.422448774068485591e+02 1.823081797679262763e+02
2.466906812988178501e+02 1.602978263994717167e+02
2.319224509573777198e+02 1.518118403717995761e+02
1.413176353390343536e+02 1.155129030228750366e+02
6.586752818864748349e+01 1.998351733774859724e+02
2.613389973901738585e+02 2.257576608348977913e+02
7.098424983796907384e+01 2.061192292238530683e+02
1.341611531452344366e+02 8.179094407718221760e+01
2.564351439946021287e+02 1.975440720707504454e+02
7.957672227024499989e+01 1.966901517921644711e+02
1.849069598523803961e+02 1.726127513671914926e+02
6.536694898335730386e+01 1.942044445549455531e+02
2.365091839759162156e+02 1.696154481011172379e+02
7.657861653131011792e+01 2.073208714216582393e+02
1.533927626327398457e+02 9.442999626436312610e+01
2.567154373461636396e+02 1.955944545147902147e+02
8.186242837146892271e+01 2.125404172137415628e+02
1.502229060933204039e+02 8.931195143827173411e+01
2.359032713632717844e+02 1.667354821368414548e+02
1.385313142843473315e+02 9.942057366746671221e+01
1.399730173896276995e+02 1.045504546849115144e+02
2.880817277312363558e+02 1.574643789548502468e+02
1.410045241711990229e+02 1.046014600191320199e+02
2.299717403908272786e+02 1.852159400489602206e+02
7.137639889106117153e+01 2.147804229079061429e+02
6.437625404293228826e+01 1.872716666051022401e+02
2.708151903340640274e+02 1.735819393719782227e+02
2.361913742973344768e+02 2.334304220639473897e+02
1.579034786765010097e+02 9.793306151687453109e+01
1.609674419077093432e+02 8.434026542824754813e+01
1.078843576284649970e+02 9.176869825003289804e+01
8.198427489175823268e+01 2.010045693006215117e+02
2.920814227199384732e+02 2.119126110877041924e+02
2.201869705745053238e+02 2.298243909147872728e+02
7.356047588458970665e+01 1.934096696017554393e+02
8.017910594549324799e+01 1.906041422631789146e+02
2.962069233471081020e+02 7.744330515492994493e+01
3.543713293363523462e+02 1.600239967365782263e+02
2.695671597891771967e+02 2.300165579883209546e+02
1.917597205566594596e+02 1.875043759241524697e+02
7.710390995283613336e+01 1.919867926789359558e+02
2.374754130283570817e+02 2.291811878066392012e+02
1.426783381453039112e+02 8.826830736845752767e+01
1.483610406672047475e+02 9.518207240604149888e+01
1.646275022095586849e+02 9.028036770628406771e+01
6.233031856620129219e+01 1.997346348577869719e+02
1.113060064088888339e+02 9.875741620813899146e+01
1.805327902309205683e+02 1.016573196543701130e+02
2.516627746001205423e+02 1.728113079690451741e+02
3.181840423668062385e+02 1.958082713189136257e+02
1.598371364768624119e+02 1.222541223695642714e+02
1.392500026863112623e+02 8.405198050387146225e+01
2.026774293941784038e+02 2.277611951578659273e+02
1.430074643172175115e+02 1.258958788654748986e+02
2.720136095497311430e+02 2.066858067071425467e+02
2.393969346026051994e+02 1.701184897597323697e+02
1.010540032467011429e+02 1.342553469859369670e+02
9.901443575536708863e+01 1.985871683552946365e+02
1.732231456454681791e+02 1.855675994503282880e+02
2.033901864497237852e+02 1.263233562571935522e+02
1.400529488722799556e+02 9.688177196532160451e+01
1.450938915046363888e+02 1.110521095535488314e+02
3.014387186124928917e+02 1.749011729838135238e+02
1.382677584151752797e+02 9.835989431967826135e+01
2.308493559567923512e+02 1.744648734918062019e+02
2.713608019479285645e+02 2.748211916699417543e+02
1.511625949279500674e+02 1.006304685048670962e+02
1.286980667043513336e+02 8.451158986590149880e+01
7.019347098499075344e+01 1.825926483612665550e+02
1.767261094836283633e+02 9.366208539086862572e+01
8.201909681990859724e+01 1.981734602061661690e+02
2.319476996886013751e+02 1.751951781020430303e+02
2.518308252717759217e+02 1.921982547819700926e+02
6.515693638804688703e+01 2.111263164396746959e+02
6.946139318231712423e+01 2.052514172298736526e+02
6.648382435013509451e+01 2.103670037880320365e+02
7.533257981084007326e+01 2.037265842055731468e+02
8.434890960887938149e+01 1.928133428069487536e+02
7.537148177297470397e+01 2.080748517479419206e+02
1.554026544259104412e+02 8.149358998501466544e+01
1.296093097723450001e+02 9.924420078538632595e+01
2.378503623584342961e+02 2.287904943403203788e+02
1.304217294792540542e+02 9.955430275348220448e+01
6.922927633291565996e+01 1.987037310262427070e+02
1.395159182396952815e+02 1.247448614296705784e+02
7.067233202429824246e+01 1.801904319902278075e+02
7.409071075997333367e+01 1.979452886053169323e+02
1.522754162459370662e+02 1.084079192496086961e+02
2.583010363330982955e+02 1.547609777578057901e+02
1.680175073376971113e+02 9.030413217097249401e+01
2.599085480209966477e+02 2.192786238980905296e+02
1.544406481382727634e+02 1.088195345192194168e+02
1.383086617070802617e+02 1.197659410933033968e+02
1.492971178650668378e+02 1.100866064126078072e+02
2.524547887361904657e+02 1.795100592589084840e+02
2.364824055473120836e+02 1.738989884548879274e+02
2.596596862552121365e+02 1.761919589723436559e+02
2.792237496991967873e+02 2.469010913489384791e+02
2.682801785464345699e+02 1.727468985314167753e+02
1.627186076457975901e+02 1.063732769799243556e+02
6.654589603014294141e+01 1.883204003227695296e+02
1.256452277125098789e+02 1.088063411665023636e+02
2.239909100557117085e+02 1.719712987153595805e+02
1.420608399254713561e+02 1.149565289040593541e+02
1.521744920818819651e+02 1.142839255180514897e+02
2.106264809372223397e+02 2.026203372485854288e+02
2.632608804700558380e+02 1.639288682490126519e+02
2.070438901114903274e+02 1.686603704482889725e+02
2.383291292400477914e+02 1.812289524540300931e+02
2.800593723319224750e+02 1.701436901996335678e+02
2.306369091823498820e+02 2.153953068153891479e+02
1.701809902276319519e+02 9.437231621666082049e+01
6.936026356624324762e+01 1.962163796075095092e+02
6.862966502217987852e+01 2.013230691147132916e+02
1.427561819520230415e+02 7.290027170740921747e+01
2.726257043379693528e+02 2.389145458664404202e+02
2.160719691065810935e+02 2.305836301545917877e+02
7.049317118874735399e+01 1.989471507574475311e+02
1.361436931725120019e+02 1.116019353183841929e+02
1.374634366203163438e+02 9.315246923048634642e+01
2.920947716887234833e+02 2.123753767608168346e+02
6.859740013227987276e+01 1.822377600521236332e+02
7.130727455230577050e+01 2.031485730942020780e+02
6.767021270565695090e+01 2.081971242391911403e+02
2.427192838393306147e+02 1.099006632811869650e+02
1.342174723467805677e+02 1.149078582637745427e+02
1.583684479315677720e+02 7.976262900763067876e+01
2.422797863665280431e+02 1.777965148051074493e+02
1.193890755797784209e+02 1.096846927033416819e+02
8.329454908275701541e+01 1.939491574581577424e+02
1.254966124570213140e+02 8.511331769100161182e+01
5.959918004062980401e+01 2.007948802013014813e+02
6.842717623835385155e+01 1.878160699959598219e+02
1.889161726743861607e+02 2.160651436734664230e+02
1.720175321364581862e+02 1.229019727947637080e+02
8.336823341670593379e+01 2.116325997839207389e+02
1.705042418231345778e+02 1.163358574074300691e+02
2.430517465105642714e+02 1.337500722010562981e+02
1.318165646221528959e+02 7.551560596883331300e+01
6.086297114858118817e+01 1.864694245393894221e+02
2.302498695503002750e+02 2.140176388868992490e+02
8.524217913851020967e+01 1.874874120085700326e+02
1.765703482757619440e+02 9.607842340401639092e+01
8.209372869706135134e+01 1.963035012217110591e+02
7.206983119911235747e+01 1.981218074077765721e+02
1.067387987855857148e+02 9.199200512012770048e+01
2.600449406643349448e+02 1.595451895032728942e+02
1.614514839704803819e+02 1.018790599245728572e+02
8.220436581676197818e+01 1.836512869205526215e+02
2.281132756298299569e+02 2.311502336866946337e+02
1.208898063667082283e+02 1.091566505138636671e+02
8.658822527866671237e+01 1.933014613390930094e+02
7.438137541021529842e+01 2.051610816168850704e+02
1.108511891346167317e+02 1.238950109806559823e+02
2.816365807928997924e+02 2.151286429879648381e+02
1.309421584004023771e+02 1.045429065321791740e+02
8.884613326299313485e+01 2.003632988402017645e+02
8.297576262786290613e+01 2.023810478613244470e+02
1.408899789340356392e+02 1.043167433157223485e+02
7.941270701949930810e+01 2.027067813704715604e+02
2.312633258566734753e+02 1.501745825530298362e+02
7.751504135563985187e+01 1.962608883806494759e+02
7.452653728951098344e+01 2.097016545511727941e+02
8.253680793632325674e+01 2.121339482199320230e+02
2.421825701956897205e+02 1.960942010207066062e+02
1.452728967025120426e+02 9.857435288043733124e+01
1.657209652401246274e+02 1.265683033544439127e+02
1.400930342786025165e+02 9.914081400075268391e+01
1.225512576910656435e+02 6.950624170390887002e+01
1.360306562900071299e+02 1.104336518249797479e+02
8.295042195793421058e+01 2.175414941234318178e+02
1.715315007860010326e+02 1.137144633264293674e+02
1.204072706523281795e+02 1.253193323419419016e+02
7.398411062660137816e+01 2.014177672931797929e+02
2.278793255816325711e+02 1.790258218931136582e+02
6.374618507452419180e+01 1.967482281335361165e+02
6.766728967471325973e+01 1.986949485996670148e+02
1.509139831010619730e+02 9.075692728240230167e+01
2.273657600737035978e+02 1.816740564139323340e+02
1.155262944191053123e+02 1.215642369300875032e+02
7.807886878853106793e+01 1.981727476525661586e+02
1.029538475639976838e+02 1.314535537734621187e+02
1.504220235769405463e+02 9.261782015695492021e+01
1.678942280007018439e+02 1.080760987076759108e+02
6.758638407342078835e+01 1.938585978807282970e+02
2.125213964223843277e+02 1.795625101178910938e+02
1.646788186070968720e+02 8.197097560412825601e+01
3.183798865117342416e+02 1.320693276002092489e+02
1.487837263618505688e+02 8.629305994028496229e+01
9.928196836302332429e+01 8.070282632586874172e+01
6.365378678907674015e+01 1.987908371705468653e+02
1.454775428761914497e+02 8.131244546180113275e+01
1.594361449085820936e+02 9.017139529043585355e+01
6.519725055710897266e+01 1.863351189914918109e+02
2.778829564004221311e+02 1.698996025166847232e+02
1.969892984833994660e+02 1.010289197334209206e+02
2.318562704707526052e+02 1.825738935111194792e+02
2.562862890791618611e+02 1.147558678088107769e+02
2.548451770111786345e+02 1.765936654854012886e+02
1.413202300909896962e+02 1.007607077633470709e+02
8.067916201857197223e+01 1.998464171869464963e+02
1.377570387124496847e+02 9.361102578980994338e+01
9.030833843115684090e+01 8.574777039629451281e+01
1.587018497727829640e+02 8.767385281770708616e+01
2.278506122116912422e+02 1.640746784408877943e+02
1.524794241920940578e+02 1.224290292361932444e+02
2.714453444096424732e+02 1.714669242915557845e+02
2.535028763746515210e+02 1.908146786551973548e+02
2.995852360862716068e+02 1.461498327357935523e+02
1.448305390107218784e+02 9.139763306848590219e+01
2.632574736877609780e+02 1.604728459944811902e+02
2.320331366492289931e+02 1.672677852168101538e+02
2.199784712323916267e+02 1.859984393577726394e+02
2.540732498760295357e+02 1.758009279081935574e+02
2.379521728695812897e+02 1.869295609721796154e+02
8.017071226611008683e+01 2.169923014769955785e+02
7.331896674585225071e+01 1.966313976998531245e+02
7.553600876438652278e+01 2.004246200722661229e+02
7.636958770483630587e+01 1.859843585738334184e+02
1.579687669743332776e+02 1.173397190287141711e+02
2.045926377857859393e+02 1.816347986501862977e+02
6.603191749524287957e+01 1.948242960686984020e+02
1.178233820513787009e+02 7.936360195723426614e+01
1.620914660463093639e+02 1.184944134599724634e+02
1.778793696995340383e+02 1.013039950844009525e+02
8.248567465966236512e+01 2.034725374653526444e+02
1.440087007762716667e+02 1.045027072105676069e+02
2.675181193685010044e+02 1.263185830958292115e+02
2.803301093664490509e+02 2.060397867635078342e+02
2.498102240771335687e+02 1.774993558496911703e+02
1.406434722200752390e+02 8.427188007887477283e+01
1.139334491973191632e+02 6.595745683848292629e+01
2.530327606424392854e+02 1.778046053534448845e+02
1.459557235475529069e+02 9.757643039837667231e+01
1.993804043213465889e+02 1.203061845069783260e+02
1.609164472192176163e+02 8.642912941889271394e+01
2.323506217715387550e+02 2.273389627893349711e+02
2.853938288192631489e+02 1.564223256194515557e+02
2.370941903018614596e+02 1.287021747936272789e+02
1.441857302161154735e+02 1.036905017984165340e+02
1.161160783273743249e+02 8.748870757639733142e+01
2.585769872973723409e+02 1.355040590302400858e+02
2.295720293572005914e+02 1.745825344643178880e+02
7.268764772154175091e+01 1.961115676553233129e+02
1.246223426404914107e+02 1.170956835450513154e+02
1.479496387446821757e+02 1.103269098240688777e+02
1.373373632879383877e+02 6.649916680140886172e+01
2.921828724667012125e+02 1.800135408593718580e+02
7.335177384893704300e+01 2.134665451519100259e+02
1.559993434246738673e+02 9.700926242916632702e+01
1.285327370297653431e+02 1.037983880732218296e+02
8.872313810208987661e+01 1.878750685874025237e+02
1.274765888618056238e+02 8.479577884144772781e+01
2.878873354688315658e+02 2.278260589336186399e+02
2.341630159985128898e+02 2.119086205225077038e+02
1.678879750229029071e+02 1.171623719213606165e+02
2.857922669838278011e+02 1.925856568907065309e+02
1.620623362700475525e+02 1.098305734661521598e+02
1.660422720513677177e+02 1.704706867307541813e+02
1.322745536147995722e+02 1.094225279165690097e+02
1.529895922737769922e+02 1.196320042365502161e+02
6.169245979831346460e+01 2.076255708571931962e+02
1.339673109233659147e+02 1.127233989567014163e+02
1.539989622902396889e+02 1.201230712172611703e+02
2.525072422615312462e+02 1.550226789675019177e+02
1.445076796172090496e+02 8.226379559380491457e+01
2.120631276312469140e+02 2.197143984071310570e+02
3.290668969189852646e+02 1.552780991202245673e+02
1.275618788114257285e+02 1.172456035797931264e+02
2.557009289845316857e+02 1.608217198731951498e+02
2.648371719742133905e+02 1.875327402910424723e+02
1.326597123768481197e+02 9.782510626129456455e+01
1.065573957762286454e+02 9.816507258786279522e+01
2.796949315066940471e+02 1.751635133902723851e+02
1.581944995723652312e+02 9.774306310753765104e+01
1.394900484204699183e+02 1.224661331345785555e+02
1.520000014773945622e+02 7.906219252509139039e+01
2.089391957981206360e+02 1.809342287125745656e+02
1.184482295565574219e+02 9.974039156479668122e+01
2.009622289465687288e+02 2.340690629669361442e+02
8.006715590662538773e+01 1.939078620791638059e+02
1.480458849209930179e+02 7.678181808200841374e+01
1.256195188949359789e+02 1.108239641270249365e+02
1.942691939941053647e+02 9.217864762242086840e+01
7.997711238123088151e+01 1.957497651508387833e+02
6.939615901851972524e+01 1.912283035935826092e+02
2.670034341177380952e+02 1.752804044930959435e+02
2.738547367056456778e+02 1.948500752810846279e+02
2.779534656091020111e+02 2.352459144660776076e+02
2.558659329828139164e+02 1.875071177098637634e+02
2.262122304108949038e+02 1.858157589812919639e+02
5.353662771582381197e+01 1.885357786205747743e+02
7.330293567457522386e+01 1.915645956607876599e+02
7.206196900291450902e+01 2.004182380816180853e+02
1.607679842280631988e+02 8.280993336133394678e+01
1.360451556327356002e+02 8.692951702666898939e+01
2.321783752584604485e+02 1.730251958859513479e+02
2.429776225753201686e+02 2.239963351973693193e+02
1.384377714124096599e+02 9.487838327807398286e+01
2.893127572597093149e+02 2.194202126505828687e+02
1.364603894747912420e+02 1.289052749867121008e+02
1.583971502346121270e+02 1.160433889975380595e+02
2.932687431747882556e+02 1.498705366672369905e+02
1.458966275611678611e+02 8.641822021511578100e+01
2.160089935564336940e+02 2.036867156048874961e+02
1.413107164567501854e+02 9.789998255788050585e+01
2.741006327589132070e+02 1.732487987071862392e+02
7.284240829592357613e+01 1.999076730165394054e+02
1.501127274095776727e+02 1.275613659109201876e+02
1.016405348306322622e+02 8.912297818884908907e+01
7.915585798338298673e+01 2.031871538293282811e+02
2.693007762800833689e+02 2.213890993389120183e+02
2.703595318819650402e+02 2.380665445228911494e+02
7.477450374948719514e+01 2.089519583132939147e+02
1.561103902107538772e+02 9.713974058832152991e+01
1.624323748813935708e+02 1.088054604097318361e+02
9.894836858455060735e+01 8.247729608921810041e+01
1.055523386476299095e+02 6.739452226681711977e+01
2.502371070252631853e+02 2.598502910369813890e+02
1.577643144034731790e+02 7.176267780985709521e+01
7.182376652231009473e+01 1.948214440652618578e+02
2.421052575771528836e+02 2.070757596452340579e+02
2.493049444574867266e+02 1.960270263230115120e+02
2.533239233424880013e+02 1.742595399556810207e+02
2.673709333180858607e+02 1.993592551964963207e+02
7.505259233225888238e+01 1.907793471246489219e+02
1.651471481282823390e+02 9.156295363087023986e+01
2.662736782092852081e+02 1.755177122003477166e+02
1.439967436009085020e+02 1.340316889885925775e+02
1.283672425128196721e+02 1.041411909244837659e+02
1.469892572396201444e+02 1.208179218413246758e+02
7.401893148388590760e+01 1.993080321181186889e+02
2.404192113371302071e+02 2.128032939687774103e+02
1.420519916554599718e+02 1.117100390349049093e+02
2.414167692152734332e+02 2.076395637318699414e+02
1.619364514110665425e+02 1.092410116962442146e+02
7.952288131624484890e+01 1.939576295846245841e+02
2.773848582490699073e+02 2.566591870149341048e+02
7.893427452827360469e+01 1.895061059012365092e+02
1.613329447402141739e+02 1.085266179700489744e+02
1.395386341568941475e+02 9.533119283755054596e+01
2.244641282067981649e+02 1.665968952897449071e+02
9.462823497346093404e+01 1.127210792053946307e+02
1.492822674381959871e+02 1.269104166271149552e+02
1.369920035064293131e+02 1.244506371229570050e+02
1.890984296785172774e+02 1.704912363411135061e+02
2.610904302086952384e+02 1.407618193017446515e+02
6.445416339155001140e+01 2.044573301773241667e+02
6.151080195828475894e+01 1.888996920465718006e+02
6.670144699429826574e+01 2.036048770774481795e+02
1.902091908482191229e+02 2.031396782537230195e+02
1.359712675575289893e+02 1.002162377327230161e+02
2.760035204639714834e+02 1.981756264066811468e+02
1.239497882317074016e+02 1.128360778090721510e+02
2.623987828474919297e+02 2.304514988586315667e+02
9.327042530455247515e+01 1.983459191341946450e+02
2.181436968704798574e+02 1.422680354971151075e+02
2.562964335235552653e+02 1.905625137227164885e+02
8.647589500327104872e+01 2.058857836891013164e+02
1.551715463981931578e+02 6.982669656377112233e+01
1.756523211683791033e+02 1.163177918927692218e+02
2.284962535315503374e+02 1.606050878185729118e+02
1.784658362306254276e+02 1.585044139694843182e+02
2.346026195900805931e+02 2.011774071509207999e+02
2.653854466887351577e+02 1.364295710909210015e+02
8.885259173984648839e+01 1.947252146157904633e+02
7.216505341779881633e+01 2.088454241783817622e+02
1.142674670881906422e+02 8.920871526261588258e+01
1.225781774623820581e+02 8.132317221914918548e+01
2.568586037374852253e+02 1.162118852156964266e+02
